R,G,B,Im_Positions,Labels
182.1886,175.05765,175.05765,2099,1
189.815625,183.0595,183.0595,2100,1
193.864575,188.8062,188.8062,2101,1
92.42745,103.2421,103.2421,2102,1
193.02965,188.362675,188.362675,2103,1
191.75135,187.2119,187.2119,2104,1
189.6058,184.966825,184.966825,2105,1
189.973875,183.86615,183.86615,2106,1
189.5315,182.921375,182.921375,2107,1
187.9217,180.9636,180.9636,2108,1
186.508725,179.36955,179.36955,2109,1
189.32845,185.96385,185.96385,2110,1
187.92755,183.774525,183.774525,2111,1
183.94605,174.175325,174.175325,2112,1
60.11655,64.655225,64.655225,2113,1
78.0708,95.77545,95.77545,2114,1
189.898375,178.80225,178.80225,2115,1
194.788775,182.7755,182.7755,2116,1
137.231275,131.90715,131.90715,2117,1
47.141275,48.884675,48.884675,2118,-1
44.53665,50.186125,50.186125,2119,-1
121.025825,132.4535,132.4535,2120,1
144.88305,165.31405,165.31405,2121,1
187.751475,198.572325,198.572325,2122,1
149.477125,162.31205,162.31205,2123,1
132.27395,153.58,153.58,2124,1
75.249575,95.51725,95.51725,2125,1
102.876075,131.89125,131.89125,2126,1
91.395475,123.716925,123.716925,2127,1
78.71055,113.36325,113.36325,2128,1
63.7768,102.902025,102.902025,2129,1
55.878375,96.901975,96.901975,2130,1
53.4441,94.75205,94.75205,2131,1
52.24525,91.527675,91.527675,2132,1
52.804375,90.7089,90.7089,2133,1
56.430575,90.565175,90.565175,2134,1
57.197425,90.8749,90.8749,2135,1
76.959125,101.28965,101.28965,2136,1
55.43085,91.82785,91.82785,2137,1
53.92015,92.774575,92.774575,2138,1
53.73055,94.24685,94.24685,2139,1
222.55915,229.29035,229.29035,2140,1
148.55085,156.5354,156.5354,2141,1
128.319025,138.004025,138.004025,2142,1
121.8111,125.0101,125.0101,2143,-1
60.251775,65.691125,65.691125,2144,1
48.9694,54.6069,54.6069,2145,1
93.108425,99.32825,99.32825,2146,1
93.58905,117.566725,117.566725,2147,1
131.55465,134.418025,134.418025,2148,1
93.812325,97.65865,97.65865,2149,-1
59.369025,68.024225,68.024225,2150,1
45.2487,58.19695,58.19695,2151,1
43.9435,55.91525,55.91525,2152,1
90.69865,85.876725,85.876725,2153,1
110.2426,113.6647,113.6647,2154,-1
126.1748,130.848425,130.848425,2155,-1
112.058675,118.397725,118.397725,2156,-1
66.374675,72.1376,72.1376,2157,-1
183.480675,196.1411,196.1411,2158,-1
64.754025,76.134425,76.134425,2159,1
52.6268,61.62955,61.62955,2160,1
149.915075,143.202325,143.202325,2161,1
140.269875,134.795175,134.795175,2162,1
196.91975,190.0894,190.0894,2163,1
193.93915,187.614125,187.614125,2164,1
192.59645,188.644925,188.644925,2165,1
190.69265,185.899625,185.899625,2166,1
188.579,182.812125,182.812125,2167,1
188.370875,182.878275,182.878275,2168,1
214.162525,222.9915,222.9915,2169,-1
185.639475,179.6635,179.6635,2170,1
185.80325,178.804275,178.804275,2171,1
187.8217,181.959325,181.959325,2172,1
186.526875,181.732075,181.732075,2173,1
181.8809,170.16055,170.16055,2174,1
186.39695,174.7483,174.7483,2175,1
190.086625,179.206175,179.206175,2176,1
194.1667,181.215125,181.215125,2177,1
134.777475,127.3979,127.3979,2178,1
46.75555,47.3268,47.3268,2179,-1
121.343125,140.701825,140.701825,2180,1
50.824125,57.79125,57.79125,2181,-1
119.98785,135.409675,135.409675,2182,1
164.183325,178.257275,178.257275,2183,-1
168.726775,180.083875,180.083875,2184,1
168.93215,178.4219,178.4219,2185,1
128.161725,149.560325,149.560325,2186,1
94.6548,121.515375,121.515375,2187,1
78.57095,110.820975,110.820975,2188,1
67.993475,103.2452,103.2452,2189,1
59.971575,97.523675,97.523675,2190,1
69.0457,97.038725,97.038725,2191,1
55.715025,93.99895,93.99895,2192,1
53.344575,91.55655,91.55655,2193,1
51.35625,88.40105,88.40105,2194,1
52.889225,87.665925,87.665925,2195,1
98.3244,123.3759,123.3759,2196,1
159.961175,175.3074,175.3074,2197,1
147.794225,165.940175,165.940175,2198,1
117.82925,142.2682,142.2682,2199,1
89.21335,120.25325,120.25325,2200,1
251.386525,252.07915,252.07915,2201,1
109.503475,134.026625,134.026625,2202,1
141.411025,141.71345,141.71345,2203,1
117.38045,119.320575,119.320575,2204,-1
88.05515,93.312525,93.312525,2205,1
85.8035,87.7045,87.7045,2206,1
93.854025,89.25515,89.25515,2207,1
121.506475,119.007425,119.007425,2208,1
172.8192,172.266875,172.266875,2209,1
192.831375,194.3418,194.3418,2210,-1
175.9412,177.451675,177.451675,2211,1
113.60765,110.249475,110.249475,2212,1
191.9457,200.289625,200.289625,2213,1
102.40705,81.94215,81.94215,2214,1
26.545525,32.657225,32.657225,2215,-1
33.064975,34.05045,34.05045,2216,-1
33.98735,35.58735,35.58735,2217,-1
59.08775,61.990575,61.990575,2218,-1
89.921775,97.663075,97.663075,2219,1
43.422275,54.8339,54.8339,2220,1
62.117575,67.5907,67.5907,2221,1
133.48555,127.0375,127.0375,2222,1
148.884175,144.111675,144.111675,2223,1
199.50085,188.1671,188.1671,2224,1
60.731075,65.09215,65.09215,2225,1
106.38955,118.39875,118.39875,2226,1
194.421425,187.25355,187.25355,2227,1
193.800225,187.24375,187.24375,2228,1
192.421175,187.189125,187.189125,2229,1
188.969925,183.487075,183.487075,2230,1
189.320275,182.48115,182.48115,2231,1
188.027,181.455625,181.455625,2232,1
185.074125,178.012625,178.012625,2233,1
185.6151,178.07025,178.07025,2234,1
186.30295,180.7091,180.7091,2235,1
180.24375,168.849975,168.849975,2236,1
142.901525,137.456075,137.456075,2237,1
182.44105,169.36415,169.36415,2238,1
188.2124,176.39235,176.39235,2239,1
187.459275,172.791875,172.791875,2240,1
187.059925,170.395075,170.395075,2241,1
132.4132,123.371625,123.371625,2242,1
39.1121,40.55125,40.55125,2243,-1
51.54795,58.885,58.885,2244,1
129.69135,145.410075,145.410075,2245,1
163.716025,174.483325,174.483325,2246,-1
174.5282,181.76255,181.76255,2247,1
114.597,125.3068,125.3068,2248,1
199.7086,205.7601,205.7601,2249,1
91.7599,113.84545,113.84545,2250,1
85.2133,111.077625,111.077625,2251,1
72.0945,103.64655,103.64655,2252,1
63.73615,98.412725,98.412725,2253,1
58.89365,93.3493,93.3493,2254,1
55.242575,90.00115,90.00115,2255,1
51.8037,87.873375,87.873375,2256,1
51.07205,85.189225,85.189225,2257,1
51.573625,82.05705,82.05705,2258,1
104.4422,110.1741,110.1741,2259,-1
121.908825,141.573425,141.573425,2260,1
234.531325,237.559375,237.559375,2261,1
253.17805,253.45705,253.45705,2262,1
254.935175,254.9323,254.9323,2263,1
133.3016,131.39895,131.39895,2264,1
144.549225,150.086825,150.086825,2265,1
99.567175,110.7287,110.7287,2266,1
149.540375,156.1409,156.1409,2267,1
119.75745,118.9021,118.9021,2268,1
109.409375,106.6763,106.6763,2269,1
52.23005,59.4794,59.4794,2270,-1
101.781625,103.593175,103.593175,2271,-1
90.66075,90.9366,90.9366,2272,1
98.411075,99.264925,99.264925,2273,1
134.80405,129.80605,129.80605,2274,1
187.09625,185.413275,185.413275,2275,1
110.926075,123.530775,123.530775,2276,-1
82.104075,93.533825,93.533825,2277,-1
48.5631,56.7193,56.7193,2278,-1
59.704775,65.48925,65.48925,2279,-1
50.058425,64.6046,64.6046,2280,1
86.740475,92.38175,92.38175,2281,-1
62.85785,71.1382,71.1382,2282,1
85.8938,85.063425,85.063425,2283,1
92.556725,89.3869,89.3869,2284,1
185.8716,179.848125,179.848125,2285,1
196.340625,189.1145,189.1145,2286,1
193.686825,187.17615,187.17615,2287,1
191.14195,185.7301,185.7301,2288,1
188.44105,182.995525,182.995525,2289,1
189.1228,182.744575,182.744575,2290,1
187.16725,180.0425,180.0425,2291,1
135.397675,142.16025,142.16025,2292,-1
184.80905,177.319925,177.319925,2293,1
184.82365,177.644675,177.644675,2294,1
183.526925,176.9241,176.9241,2295,1
178.0806,165.830925,165.830925,2296,1
181.0141,166.7686,166.7686,2297,1
181.112325,164.66355,164.66355,2298,1
181.490025,162.19555,162.19555,2299,1
182.95975,164.915575,164.915575,2300,1
76.709175,73.308075,73.308075,2301,1
33.395375,35.79835,35.79835,2302,1
153.729275,160.066825,160.066825,2303,-1
71.443225,80.228525,80.228525,2304,-1
153.554025,166.757075,166.757075,2305,-1
177.1538,184.936925,184.936925,2306,-1
196.045475,199.715475,199.715475,2307,1
180.396025,188.7375,188.7375,2308,1
86.46855,107.341925,107.341925,2309,1
80.5218,106.2662,106.2662,2310,1
66.578075,98.790425,98.790425,2311,1
60.2552,93.43085,93.43085,2312,1
56.58495,89.76295,89.76295,2313,1
145.059975,152.3458,152.3458,2314,-1
54.93135,88.18665,88.18665,2315,1
51.0637,85.330475,85.330475,2316,1
51.131975,82.4929,82.4929,2317,1
51.729325,80.486325,80.486325,2318,1
49.606625,79.436125,79.436125,2319,1
48.1578,78.8779,78.8779,2320,1
51.6177,82.186275,82.186275,2321,1
146.3569,163.6471,163.6471,2322,1
249.1365,248.8097,248.8097,2323,1
89.443,94.34675,94.34675,2324,1
118.01525,127.009675,127.009675,2325,-1
82.0199,91.78115,91.78115,2326,1
60.78755,74.39875,74.39875,2327,1
141.1228,140.167225,140.167225,2328,1
118.6259,121.624925,121.624925,2329,1
126.759575,126.734675,126.734675,2330,1
121.8336,124.2513,124.2513,2331,1
143.417275,134.38515,134.38515,2332,1
140.012125,132.4191,132.4191,2333,1
121.931375,119.004925,119.004925,2334,1
102.738625,108.346825,108.346825,2335,1
78.235275,77.156775,77.156775,2336,1
110.2847,123.552325,123.552325,2337,1
128.877525,138.312775,138.312775,2338,1
126.81115,140.609925,140.609925,2339,-1
153.1026,161.850625,161.850625,2340,-1
130.4118,132.140075,132.140075,2341,-1
51.697975,66.8442,66.8442,2342,1
52.734575,63.2071,63.2071,2343,1
99.45365,95.515575,95.515575,2344,1
86.25,85.89205,85.89205,2345,1
193.583925,187.939675,187.939675,2346,1
194.741875,187.619125,187.619125,2347,1
109.728625,120.566225,120.566225,2348,1
191.5897,185.354,185.354,2349,1
188.582025,182.9701,182.9701,2350,1
187.903025,183.262525,183.262525,2351,1
187.219925,182.159725,182.159725,2352,1
186.027325,180.187225,180.187225,2353,1
185.127525,178.0376,178.0376,2354,1
183.38215,176.52735,176.52735,2355,1
183.392875,176.870325,176.870325,2356,1
177.421,166.628475,166.628475,2357,1
176.944275,160.376575,160.376575,2358,1
101.5523,113.882175,113.882175,2359,1
178.041,160.0497,160.0497,2360,1
183.8389,165.65905,165.65905,2361,1
178.21215,158.255675,158.255675,2362,1
114.81585,104.711575,104.711575,2363,1
68.735,72.965875,72.965875,2364,1
112.745975,125.929325,125.929325,2365,1
168.54895,179.25825,179.25825,2366,-1
186.707775,192.734625,192.734625,2367,-1
223.282975,225.8946,225.8946,2368,-1
172.3812,183.36235,183.36235,2369,1
97.445075,112.5625,112.5625,2370,1
84.737425,107.207225,107.207225,2371,1
72.9389,100.52505,100.52505,2372,1
62.722825,95.552725,95.552725,2373,1
58.43705,90.780825,90.780825,2374,1
55.962925,88.607925,88.607925,2375,1
53.519875,86.020875,86.020875,2376,1
50.977675,83.919475,83.919475,2377,1
50.639275,80.956675,80.956675,2378,1
50.39525,80.3579,80.3579,2379,1
48.815925,79.44305,79.44305,2380,1
98.537925,101.85795,101.85795,2381,1
47.635125,79.018875,79.018875,2382,1
46.973425,78.49205,78.49205,2383,1
158.511425,173.5363,173.5363,2384,1
247.28855,248.0314,248.0314,2385,1
251.449825,251.84025,251.84025,2386,1
253.846375,253.7636,253.7636,2387,1
65.399275,72.0997,72.0997,2388,1
43.728125,53.083575,53.083575,2389,1
61.987225,64.1645,64.1645,2390,1
100.7509,99.968525,99.968525,2391,1
108.9436,99.66515,99.66515,2392,1
89.86945,108.726025,108.726025,2393,1
102.80205,111.958475,111.958475,2394,1
66.154125,80.7959,80.7959,2395,1
69.6267,76.297525,76.297525,2396,1
96.6596,97.2095,97.2095,2397,1
63.444225,78.759425,78.759425,2398,1
40.953125,62.655525,62.655525,2399,1
50.281275,59.173975,59.173975,2400,1
49.3562,55.4029,55.4029,2401,1
90.03785,94.950675,94.950675,2402,1
84.1535,100.77675,100.77675,2403,-1
87.6458,95.233475,95.233475,2404,1
37.5018,54.550375,54.550375,2405,1
54.559425,61.28495,61.28495,2406,1
104.460625,103.14265,103.14265,2407,1
137.3749,135.8367,135.8367,2408,1
193.86705,189.39945,189.39945,2409,1
193.701625,187.525925,187.525925,2410,1
190.0125,184.141875,184.141875,2411,1
188.249,183.411025,183.411025,2412,1
187.326775,182.62235,182.62235,2413,1
131.696975,146.20455,146.20455,2414,-1
185.330875,180.426375,180.426375,2415,1
186.349175,181.0801,181.0801,2416,1
184.74905,179.457475,179.457475,2417,1
182.95335,176.517675,176.517675,2418,1
181.92595,175.968725,175.968725,2419,1
176.36035,168.568625,168.568625,2420,1
176.0237,160.126375,160.126375,2421,1
178.42985,161.9202,161.9202,2422,1
182.96065,166.03365,166.03365,2423,1
164.235,150.053775,150.053775,2424,1
212.315175,206.936575,206.936575,2425,1
151.556,140.80525,140.80525,2426,1
107.4237,121.64365,121.64365,2427,1
138.556225,153.2249,153.2249,2428,1
176.755875,185.4808,185.4808,2429,-1
197.978225,200.87145,200.87145,2430,-1
235.779525,239.947,239.947,2431,-1
118.4824,135.67805,135.67805,2432,1
82.96495,105.309375,105.309375,2433,1
67.882525,97.070575,97.070575,2434,1
59.759825,91.749,91.749,2435,1
207.47875,202.15245,202.15245,2436,1
57.672125,90.03625,90.03625,2437,1
54.8085,86.044075,86.044075,2438,1
53.380825,85.40865,85.40865,2439,1
51.9792,83.510225,83.510225,2440,1
50.29275,81.28135,81.28135,2441,1
49.634275,79.532925,79.532925,2442,1
48.34455,79.59215,79.59215,2443,1
47.223675,79.164175,79.164175,2444,1
46.8266,79.36685,79.36685,2445,1
184.3677,195.518725,195.518725,2446,1
173.214025,167.7323,167.7323,2447,1
203.98925,197.87395,197.87395,2448,1
222.132675,224.596475,224.596475,2449,1
134.255,140.8475,140.8475,2450,-1
71.2639,74.897775,74.897775,2451,-1
113.5937,117.3078,117.3078,2452,-1
63.73655,74.753375,74.753375,2453,1
111.9562,119.287825,119.287825,2454,1
94.100475,91.9973,91.9973,2455,1
96.865325,93.13235,93.13235,2456,1
93.6998,94.1591,94.1591,2457,1
57.625275,68.36275,68.36275,2458,1
201.663125,194.729525,194.729525,2459,1
58.656825,69.098625,69.098625,2460,1
94.6866,98.083175,98.083175,2461,1
71.753425,82.707875,82.707875,2462,1
76.729925,85.0102,85.0102,2463,1
151.322,154.9631,154.9631,2464,-1
153.79815,160.820125,160.820125,2465,-1
92.384425,100.454925,100.454925,2466,-1
61.314625,76.146925,76.146925,2467,1
54.75865,64.063825,64.063825,2468,1
83.0329,86.54455,86.54455,2469,1
197.295325,192.521275,192.521275,2470,1
166.587375,162.223975,162.223975,2471,1
180.725325,176.3588,176.3588,2472,1
195.55455,190.681525,190.681525,2473,1
193.49435,187.4278,187.4278,2474,1
188.560725,183.03595,183.03595,2475,1
188.903225,183.882375,183.882375,2476,1
186.82265,182.461025,182.461025,2477,1
185.417975,180.84315,180.84315,2478,1
186.767825,182.707575,182.707575,2479,1
185.8885,181.65925,181.65925,2480,1
173.561475,169.9244,169.9244,2481,1
188.043225,183.2682,183.2682,2482,1
188.449675,183.342375,183.342375,2483,1
175.5246,166.407775,166.407775,2484,1
176.0609,160.492075,160.492075,2485,1
180.02605,163.97245,163.97245,2486,1
182.833375,163.797675,163.797675,2487,1
164.5037,144.923,144.923,2488,1
134.748775,134.3745,134.3745,2489,1
90.001325,111.9661,111.9661,2490,1
158.087325,169.7236,169.7236,2491,-1
176.93315,174.7914,174.7914,2492,1
178.122925,184.8467,184.8467,2493,-1
221.964,223.5045,223.5045,2494,-1
227.333825,234.24855,234.24855,2495,1
126.704025,142.264075,142.264075,2496,1
77.805325,103.466875,103.466875,2497,1
65.700025,95.945825,95.945825,2498,1
59.970375,91.780375,91.780375,2499,1
58.032725,90.2822,90.2822,2500,1
55.434175,86.95845,86.95845,2501,1
52.51215,84.420075,84.420075,2502,1
183.556625,179.56775,179.56775,2503,1
50.731125,82.23725,82.23725,2504,1
50.19475,81.661125,81.661125,2505,1
49.507375,79.689875,79.689875,2506,1
48.701475,79.6724,79.6724,2507,1
47.4582,79.243725,79.243725,2508,1
47.074375,79.487,79.487,2509,1
209.770325,216.92165,216.92165,2510,1
228.66825,231.278375,231.278375,2511,-1
165.186425,173.285275,173.285275,2512,-1
91.637575,100.447,100.447,2513,-1
182.29875,179.26515,179.26515,2514,1
100.7298,104.598825,104.598825,2515,-1
60.537525,67.55505,67.55505,2516,-1
93.216625,103.903375,103.903375,2517,-1
77.74565,82.1112,82.1112,2518,1
78.887925,87.72045,87.72045,2519,-1
81.41975,87.1552,87.1552,2520,1
70.53205,72.561525,72.561525,2521,-1
44.60445,51.267675,51.267675,2522,-1
114.2223,113.5753,113.5753,2523,-1
158.508325,161.384875,161.384875,2524,-1
182.59435,179.1721,179.1721,2525,1
176.0262,177.90065,177.90065,2526,-1
184.789025,185.420975,185.420975,2527,-1
158.70535,162.98385,162.98385,2528,-1
118.822375,124.2411,124.2411,2529,1
75.61155,83.477725,83.477725,2530,1
77.28535,79.47095,79.47095,2531,1
132.2899,128.408025,128.408025,2532,1
193.10035,187.726,187.726,2533,1
191.25505,187.79945,187.79945,2534,1
195.572,190.25615,190.25615,2535,1
185.033925,180.03775,180.03775,2536,1
190.878775,185.934175,185.934175,2537,1
188.221025,184.0858,184.0858,2538,1
187.8006,183.832525,183.832525,2539,1
186.52075,183.07805,183.07805,2540,1
187.41725,183.707225,183.707225,2541,1
187.023775,182.573025,182.573025,2542,1
188.95845,185.17345,185.17345,2543,1
190.030325,184.062,184.062,2544,1
179.222425,173.9523,173.9523,2545,1
175.63105,164.061925,164.061925,2546,1
181.946775,177.490725,177.490725,2547,1
177.20745,162.585475,162.585475,2548,1
181.025725,165.0825,165.0825,2549,1
176.416775,156.0188,156.0188,2550,1
166.0077,154.25895,154.25895,2551,1
102.3848,116.6774,116.6774,2552,1
117.495025,135.60895,135.60895,2553,1
171.604325,181.71155,181.71155,2554,-1
184.0311,187.554175,187.554175,2555,-1
225.721225,229.32065,229.32065,2556,-1
195.737625,204.79815,204.79815,2557,1
147.91845,142.9874,142.9874,2558,1
184.79885,180.715525,180.715525,2559,1
90.266975,110.442225,110.442225,2560,1
71.85945,100.6019,100.6019,2561,1
64.9165,96.236625,96.236625,2562,1
59.106875,90.839125,90.839125,2563,1
57.05345,88.9677,88.9677,2564,1
54.66655,86.5652,86.5652,2565,1
52.710575,85.4015,85.4015,2566,1
50.6232,82.808475,82.808475,2567,1
48.8135,80.2146,80.2146,2568,1
49.45535,79.979975,79.979975,2569,1
178.5161,175.2873,175.2873,2570,1
48.5416,79.5835,79.5835,2571,1
47.5908,79.57145,79.57145,2572,1
47.026925,79.1427,79.1427,2573,1
235.0761,238.15235,238.15235,2574,1
213.90805,217.195625,217.195625,2575,1
197.2448,201.655425,201.655425,2576,-1
125.951625,131.925075,131.925075,2577,-1
127.079225,131.68105,131.68105,2578,-1
129.319,134.955125,134.955125,2579,1
155.8897,163.8704,163.8704,2580,-1
180.203075,176.6439,176.6439,2581,1
121.8254,124.211325,124.211325,2582,1
125.633675,131.947875,131.947875,2583,-1
88.32585,93.2706,93.2706,2584,1
126.6926,118.951225,118.951225,2585,-1
97.415075,93.8278,93.8278,2586,-1
97.145675,93.838375,93.838375,2587,1
141.701,141.069375,141.069375,2588,1
49.850125,54.0918,54.0918,2589,1
56.2683,58.306725,58.306725,2590,1
34.16175,34.4056,34.4056,2591,1
188.1058,182.577275,182.577275,2592,1
45.7236,55.4248,55.4248,2593,1
56.085625,70.2225,70.2225,2594,1
76.99745,81.044825,81.044825,2595,1
