R,G,B,Im_Positions,Labels
56.519575,94.248075,94.248075,3547,1
59.855875,101.421325,101.421325,3548,1
53.114475,95.681025,95.681025,3549,1
48.111025,90.398725,90.398725,3550,1
45.109725,85.40165,85.40165,3551,1
42.533525,80.347975,80.347975,3552,1
84.08745,113.0163,113.0163,3553,1
122.438475,127.5566,127.5566,3554,1
70.3285,74.940125,74.940125,3555,1
73.3657,78.278525,78.278525,3556,1
83.87595,86.09295,86.09295,3557,-1
90.947675,96.04505,96.04505,3558,-1
250.280925,249.49855,249.49855,3559,1
73.905675,76.2265,76.2265,3560,-1
53.9109,54.264025,54.264025,3561,-1
81.360625,79.768725,79.768725,3562,1
114.311125,116.490875,116.490875,3563,-1
105.0839,110.52795,110.52795,3564,-1
92.5062,101.779925,101.779925,3565,-1
107.511125,113.630225,113.630225,3566,-1
112.089475,114.22165,114.22165,3567,-1
126.148875,129.932525,129.932525,3568,-1
106.0249,118.068325,118.068325,3569,1
215.377325,210.35085,210.35085,3570,1
70.696025,96.59155,96.59155,3571,1
64.30315,91.753775,91.753775,3572,1
104.608125,110.184175,110.184175,3573,1
134.356575,129.8548,129.8548,3574,1
159.54985,136.054825,136.054825,3575,1
152.2046,146.17795,146.17795,3576,1
106.211125,105.95315,105.95315,3577,1
183.61105,178.870275,178.870275,3578,1
106.316175,106.19435,106.19435,3579,-1
208.508175,200.043175,200.043175,3580,1
176.792375,176.17555,176.17555,3581,1
205.546225,199.9215,199.9215,3582,1
198.321775,194.265775,194.265775,3583,1
192.981025,188.851625,188.851625,3584,1
188.56515,184.801975,184.801975,3585,1
178.735775,173.773725,173.773725,3586,1
178.1939,171.905325,171.905325,3587,1
188.344175,183.53765,183.53765,3588,1
191.30385,186.680575,186.680575,3589,1
195.6068,191.595925,191.595925,3590,1
199.405125,194.979475,194.979475,3591,1
229.917025,222.270375,222.270375,3592,1
201.1373,197.405475,197.405475,3593,1
198.297275,192.822975,192.822975,3594,1
199.44395,194.1463,194.1463,3595,1
195.172025,189.661275,189.661275,3596,1
203.25765,196.67925,196.67925,3597,1
192.165675,185.4748,185.4748,3598,1
165.176775,152.6747,152.6747,3599,1
117.293225,131.010925,131.010925,3600,1
93.021325,117.31995,117.31995,3601,1
75.446775,110.06685,110.06685,3602,1
223.43545,214.731975,214.731975,3603,1
89.72645,123.381425,123.381425,3604,1
133.6506,156.85935,156.85935,3605,1
186.2487,193.902525,193.902525,3606,1
205.758225,209.73775,209.73775,3607,1
175.222175,186.735225,186.735225,3608,1
126.743575,146.850175,146.850175,3609,1
112.565125,138.13775,138.13775,3610,1
107.4109,134.861425,134.861425,3611,1
95.180175,126.205025,126.205025,3612,1
83.2114,118.284475,118.284475,3613,1
198.336125,195.611425,195.611425,3614,1
68.179025,108.06875,108.06875,3615,1
58.2523,99.37165,99.37165,3616,1
51.35395,94.27465,94.27465,3617,1
47.989275,90.828775,90.828775,3618,1
44.24675,83.900125,83.900125,3619,1
41.364825,79.258725,79.258725,3620,1
118.539125,141.67775,141.67775,3621,1
124.3569,133.82175,133.82175,3622,1
72.706925,80.61765,80.61765,3623,1
73.43795,80.045775,80.045775,3624,1
216.853475,209.05605,209.05605,3625,1
65.936775,67.980875,67.980875,3626,1
63.74525,66.17205,66.17205,3627,1
61.214575,63.311875,63.311875,3628,1
103.341525,106.155175,106.155175,3629,-1
113.46625,114.76045,114.76045,3630,-1
106.955175,110.059875,110.059875,3631,-1
87.656225,94.97775,94.97775,3632,-1
83.8524,87.04075,87.04075,3633,-1
108.84565,110.895625,110.895625,3634,-1
129.35125,133.78415,133.78415,3635,-1
222.55505,213.857625,213.857625,3636,1
95.031525,111.2427,111.2427,3637,1
76.05865,101.381375,101.381375,3638,1
79.655175,99.22515,99.22515,3639,1
111.651025,114.479025,114.479025,3640,1
136.067175,133.792525,133.792525,3641,1
162.7631,137.92995,137.92995,3642,1
149.391675,142.975925,142.975925,3643,1
128.91015,128.78525,128.78525,3644,1
184.78515,182.3572,182.3572,3645,1
105.0772,107.4447,107.4447,3646,-1
158.38905,153.855375,153.855375,3647,1
208.74745,201.300375,201.300375,3648,1
205.435325,199.919725,199.919725,3649,1
197.766175,193.05955,193.05955,3650,1
193.44895,188.493625,188.493625,3651,1
186.72625,182.727875,182.727875,3652,1
180.1302,175.451975,175.451975,3653,1
177.855025,171.75145,171.75145,3654,1
187.732975,183.384425,183.384425,3655,1
191.547025,186.82475,186.82475,3656,1
194.466025,190.212,190.212,3657,1
78.954425,80.4027,80.4027,3658,-1
198.653125,194.519575,194.519575,3659,1
198.9543,194.53835,194.53835,3660,1
201.443675,196.752375,196.752375,3661,1
198.104325,193.660725,193.660725,3662,1
200.6692,194.873875,194.873875,3663,1
196.826675,190.91385,190.91385,3664,1
180.703625,170.64765,170.64765,3665,1
152.91195,148.39475,148.39475,3666,1
107.1953,123.823025,123.823025,3667,1
95.34575,117.344025,117.344025,3668,1
112.4913,116.57415,116.57415,3669,-1
95.17555,96.029175,96.029175,3670,-1
80.4935,111.9619,111.9619,3671,1
92.0096,123.929325,123.929325,3672,1
154.225275,173.183575,173.183575,3673,1
182.909025,188.668075,188.668075,3674,1
202.394375,205.38105,205.38105,3675,1
180.91715,190.959425,190.959425,3676,1
116.590175,137.715975,137.715975,3677,1
106.556675,133.11175,133.11175,3678,1
98.752575,127.85615,127.85615,3679,1
89.352925,120.479125,120.479125,3680,1
108.018,111.3649,111.3649,3681,-1
78.60135,115.2648,115.2648,3682,1
69.083575,109.3136,109.3136,3683,1
59.07225,99.6087,99.6087,3684,1
49.465375,92.758725,92.758725,3685,1
45.193375,87.51995,87.51995,3686,1
42.114,82.53065,82.53065,3687,1
38.9701,77.034925,77.034925,3688,1
154.9239,172.039575,172.039575,3689,1
100.547175,110.9578,110.9578,3690,1
68.699075,82.243425,82.243425,3691,1
111.6347,118.7001,118.7001,3692,1
88.7354,94.87885,94.87885,3693,1
72.45685,74.88035,74.88035,3694,1
40.361125,45.694925,45.694925,3695,1
73.468625,77.8927,77.8927,3696,-1
105.96735,108.686,108.686,3697,-1
123.0876,127.096875,127.096875,3698,-1
138.282975,142.615975,142.615975,3699,-1
110.987125,114.893175,114.893175,3700,-1
107.498,110.712525,110.712525,3701,-1
111.780625,118.166275,118.166275,3702,-1
68.790225,76.674175,76.674175,3703,-1
87.76535,106.738575,106.738575,3704,1
74.5155,98.66755,98.66755,3705,1
79.044875,95.677525,95.677525,3706,1
116.399275,116.67205,116.67205,3707,1
136.3018,130.717225,130.717225,3708,1
150.436175,130.809125,130.809125,3709,1
169.0397,160.48125,160.48125,3710,1
114.5861,115.32375,115.32375,3711,1
173.2381,171.55635,171.55635,3712,1
118.066025,119.1927,119.1927,3713,-1
43.2084,44.71195,44.71195,3714,-1
206.84245,200.715225,200.715225,3715,1
203.59525,198.46285,198.46285,3716,1
196.92825,191.7876,191.7876,3717,1
192.95695,187.903825,187.903825,3718,1
186.044325,181.992825,181.992825,3719,1
180.234075,175.702675,175.702675,3720,1
178.7285,173.074925,173.074925,3721,1
187.76355,183.4448,183.4448,3722,1
191.660775,187.69505,187.69505,3723,1
196.1896,191.8513,191.8513,3724,1
47.31785,38.96975,38.96975,3725,-1
199.01905,194.4573,194.4573,3726,1
200.313425,195.0447,195.0447,3727,1
197.556475,192.788625,192.788625,3728,1
201.6193,196.7709,196.7709,3729,1
203.197675,198.24545,198.24545,3730,1
198.60145,192.91085,192.91085,3731,1
167.039425,155.101,155.101,3732,1
131.0868,135.262175,135.262175,3733,1
103.0903,120.638225,120.638225,3734,1
91.086575,114.6405,114.6405,3735,1
145.794725,148.028125,148.028125,3736,-1
78.392275,109.959875,109.959875,3737,1
85.681725,117.116075,117.116075,3738,1
150.4637,168.688475,168.688475,3739,1
175.55685,181.4935,181.4935,3740,1
200.531125,202.523575,202.523575,3741,1
176.54935,185.8677,185.8677,3742,1
110.0615,130.329725,130.329725,3743,1
100.003025,126.95935,126.95935,3744,1
88.7803,120.8208,120.8208,3745,1
81.750325,115.7283,115.7283,3746,1
117.2622,110.912075,110.912075,3747,1
73.416675,110.1332,110.1332,3748,1
66.094325,105.841225,105.841225,3749,1
60.3937,102.350125,102.350125,3750,1
49.2683,92.265975,92.265975,3751,1
44.056925,86.4155,86.4155,3752,1
41.137625,80.0209,80.0209,3753,1
35.72825,73.921225,73.921225,3754,1
190.0965,201.11295,201.11295,3755,1
238.5254,238.95895,238.95895,3756,1
77.050975,87.456225,87.456225,3757,1
132.60465,129.816075,129.816075,3758,1
82.739525,93.8666,93.8666,3759,1
125.199075,131.17945,131.17945,3760,1
83.15775,88.7055,88.7055,3761,1
62.76785,66.5602,66.5602,3762,1
102.45355,104.158975,104.158975,3763,-1
97.3754,100.9756,100.9756,3764,-1
136.18975,140.712875,140.712875,3765,-1
88.614,94.230775,94.230775,3766,-1
99.6552,103.3178,103.3178,3767,-1
105.964225,106.380325,106.380325,3768,-1
164.2145,158.844625,158.844625,3769,1
108.66625,94.833325,94.833325,3770,1
82.188375,100.409975,100.409975,3771,1
65.77945,89.967125,89.967125,3772,1
65.2098,84.695475,84.695475,3773,1
121.58875,122.678225,122.678225,3774,-1
109.5415,105.0303,105.0303,3775,1
120.87915,106.4048,106.4048,3776,1
122.3159,118.8028,118.8028,3777,1
130.67355,129.72215,129.72215,3778,1
158.053725,155.8149,155.8149,3779,1
149.49035,148.396175,148.396175,3780,1
167.099075,157.500575,157.500575,3781,1
150.400925,146.8441,146.8441,3782,1
205.750275,199.2221,199.2221,3783,1
202.969625,197.5901,197.5901,3784,1
195.190825,189.703725,189.703725,3785,1
191.520075,186.451725,186.451725,3786,1
183.219375,179.7386,179.7386,3787,1
181.126725,176.954525,176.954525,3788,1
181.1799,176.195625,176.195625,3789,1
188.4696,184.56495,184.56495,3790,1
193.4792,189.717925,189.717925,3791,1
136.450525,142.010675,142.010675,3792,-1
198.37055,194.04095,194.04095,3793,1
196.9802,193.2807,193.2807,3794,1
197.98515,192.769725,192.769725,3795,1
196.863625,192.246825,192.246825,3796,1
193.578875,188.6245,188.6245,3797,1
203.583475,198.6047,198.6047,3798,1
196.36075,189.454975,189.454975,3799,1
153.38525,142.0088,142.0088,3800,1
112.2022,125.322575,125.322575,3801,1
94.151,115.295575,115.295575,3802,1
146.222925,154.149875,154.149875,3803,-1
84.31595,110.296275,110.296275,3804,1
75.6171,107.7043,107.7043,3805,1
82.831175,113.777275,113.777275,3806,1
156.893975,172.033525,172.033525,3807,1
178.74085,181.497425,181.497425,3808,1
211.96945,214.3168,214.3168,3809,1
135.623725,149.468825,149.468825,3810,1
107.00445,128.096775,128.096775,3811,1
93.569375,123.2262,123.2262,3812,1
83.2893,115.619825,115.619825,3813,1
147.60295,154.496625,154.496625,3814,-1
76.7737,110.811225,110.811225,3815,1
69.33515,105.017825,105.017825,3816,1
62.641075,99.7249,99.7249,3817,1
54.81645,95.10435,95.10435,3818,1
46.73185,87.58805,87.58805,3819,1
41.1414,82.040075,82.040075,3820,1
37.889875,75.218475,75.218475,3821,1
34.34515,72.13445,72.13445,3822,1
227.3701,232.01085,232.01085,3823,1
101.818825,107.47725,107.47725,3824,1
57.9368,59.1095,59.1095,3825,-1
74.2478,91.646675,91.646675,3826,1
79.369,91.426425,91.426425,3827,1
78.826375,80.336325,80.336325,3828,1
64.445375,71.030425,71.030425,3829,1
74.139825,78.92135,78.92135,3830,1
101.19945,103.3434,103.3434,3831,-1
94.667825,97.74055,97.74055,3832,-1
82.64445,87.672625,87.672625,3833,-1
74.921875,82.5742,82.5742,3834,-1
94.052275,98.111725,98.111725,3835,-1
50.333825,53.234175,53.234175,3836,-1
96.445175,106.352875,106.352875,3837,-1
89.834225,109.590875,109.590875,3838,-1
81.756375,100.482575,100.482575,3839,1
67.970875,90.8868,90.8868,3840,1
68.897225,85.887175,85.887175,3841,1
129.5265,129.035225,129.035225,3842,-1
136.091175,132.872225,132.872225,3843,1
81.05405,74.80635,74.80635,3844,1
117.836925,115.22975,115.22975,3845,1
140.4804,138.3453,138.3453,3846,1
119.59015,121.233625,121.233625,3847,1
132.5689,135.37175,135.37175,3848,1
156.375925,153.15195,153.15195,3849,1
204.75595,200.287975,200.287975,3850,1
199.691925,195.812925,195.812925,3851,1
192.682,188.262125,188.262125,3852,1
189.488775,185.839,185.839,3853,1
180.1954,176.8078,176.8078,3854,1
178.12785,173.210375,173.210375,3855,1
180.501225,175.549475,175.549475,3856,1
189.251175,186.236475,186.236475,3857,1
191.645175,186.145525,186.145525,3858,1
194.281875,191.758575,191.758575,3859,1
198.772375,194.930075,194.930075,3860,1
195.62325,192.094025,192.094025,3861,1
198.7921,194.1568,194.1568,3862,1
198.610825,194.22655,194.22655,3863,1
200.33365,196.262275,196.262275,3864,1
197.389975,191.472,191.472,3865,1
183.172075,173.722175,173.722175,3866,1
139.1354,134.271725,134.271725,3867,1
99.4542,119.013975,119.013975,3868,1
187.1541,182.113225,182.113225,3869,1
86.978125,111.813525,111.813525,3870,1
78.77005,108.056175,108.056175,3871,1
74.561725,106.727975,106.727975,3872,1
117.1517,142.268675,142.268675,3873,1
181.62035,192.0164,192.0164,3874,1
183.0532,185.0086,185.0086,3875,1
177.342825,183.840725,183.840725,3876,1
115.092925,131.564925,131.564925,3877,1
103.045725,126.7563,126.7563,3878,1
87.593575,118.637,118.637,3879,1
187.4633,184.02685,184.02685,3880,1
80.80395,113.758475,113.758475,3881,1
72.716225,107.008325,107.008325,3882,1
64.3197,101.589325,101.589325,3883,1
61.0414,100.27305,100.27305,3884,1
54.62415,95.9588,95.9588,3885,1
46.6939,86.440025,86.440025,3886,1
39.88675,79.72585,79.72585,3887,1
34.49855,72.6305,72.6305,3888,1
41.94595,77.858575,77.858575,3889,1
253.822175,254.018225,254.018225,3890,1
151.257525,144.64085,144.64085,3891,1
182.202825,178.0405,178.0405,3892,1
89.43155,97.027125,97.027125,3893,1
115.4523,119.831825,119.831825,3894,1
104.809,100.4982,100.4982,3895,1
138.045725,124.0977,124.0977,3896,1
57.64965,66.801625,66.801625,3897,1
95.01985,100.618875,100.618875,3898,1
85.27435,88.97525,88.97525,3899,-1
98.299475,100.804525,100.804525,3900,-1
83.5958,87.333,87.333,3901,-1
59.229175,63.544325,63.544325,3902,-1
194.236425,188.9022,188.9022,3903,1
91.231125,94.872125,94.872125,3904,-1
96.7509,102.8175,102.8175,3905,-1
101.539275,106.876475,106.876475,3906,1
78.9683,98.08175,98.08175,3907,1
67.8971,90.190025,90.190025,3908,1
67.929175,82.76245,82.76245,3909,1
119.47545,119.2385,119.2385,3910,-1
141.1804,137.262375,137.262375,3911,1
64.24825,62.16245,62.16245,3912,1
128.47345,123.376575,123.376575,3913,1
201.860675,197.0461,197.0461,3914,1
172.87145,169.728725,169.728725,3915,1
109.11435,113.99295,113.99295,3916,-1
178.585175,174.5999,174.5999,3917,1
200.36385,196.223525,196.223525,3918,1
197.268,193.78175,193.78175,3919,1
190.7174,187.246475,187.246475,3920,1
187.5658,183.513075,183.513075,3921,1
177.698925,173.566125,173.566125,3922,1
174.547275,170.03395,170.03395,3923,1
179.0831,174.030075,174.030075,3924,1
198.732625,191.893725,191.893725,3925,1
191.2256,188.1397,188.1397,3926,1
195.638075,192.495,192.495,3927,1
199.6653,196.370325,196.370325,3928,1
196.395875,192.467775,192.467775,3929,1
196.3711,191.266775,191.266775,3930,1
191.734,187.177875,187.177875,3931,1
201.11765,196.89855,196.89855,3932,1
195.82495,189.895675,189.895675,3933,1
162.4657,149.9976,149.9976,3934,1
126.183175,131.86555,131.86555,3935,1
197.161575,189.012475,189.012475,3936,1
92.3946,114.596475,114.596475,3937,1
79.193325,106.873,106.873,3938,1
70.901,103.115025,103.115025,3939,1
75.807875,108.9669,108.9669,3940,1
152.020825,172.194525,172.194525,3941,1
185.373825,191.2245,191.2245,3942,1
199.730575,203.58305,203.58305,3943,1
143.3682,152.5307,152.5307,3944,1
114.07205,132.076525,132.076525,3945,1
102.23965,127.98425,127.98425,3946,1
194.014275,185.164525,185.164525,3947,1
85.58905,117.1443,117.1443,3948,1
76.477425,111.25955,111.25955,3949,1
66.9796,103.01685,103.01685,3950,1
61.34765,99.059025,99.059025,3951,1
58.33645,97.629475,97.629475,3952,1
52.400575,93.985475,93.985475,3953,1
46.090825,86.3029,86.3029,3954,1
39.014925,77.8403,77.8403,3955,1
31.1675,69.1956,69.1956,3956,1
76.842875,105.64605,105.64605,3957,1
193.614175,185.02515,185.02515,3958,1
254.937,254.91015,254.91015,3959,1
106.67995,112.703025,112.703025,3960,1
115.534975,118.169675,118.169675,3961,1
149.777375,142.454075,142.454075,3962,1
161.9259,154.123175,154.123175,3963,1
95.747375,104.7002,104.7002,3964,1
57.94485,68.884275,68.884275,3965,1
93.25035,94.12835,94.12835,3966,-1
102.8941,105.048825,105.048825,3967,1
95.62315,99.148,99.148,3968,1
184.366075,179.58495,179.58495,3969,1
103.34195,105.96715,105.96715,3970,-1
91.3104,93.330575,93.330575,3971,-1
108.105525,113.13505,113.13505,3972,-1
107.012,112.623225,112.623225,3973,1
69.31815,87.567625,87.567625,3974,1
64.209125,85.207425,85.207425,3975,1
77.893225,88.43385,88.43385,3976,1
128.878375,128.893875,128.893875,3977,-1
137.36785,130.853475,130.853475,3978,1
99.72205,90.266325,90.266325,3979,1
138.327,145.23565,145.23565,3980,1
110.6621,107.91635,107.91635,3981,1
164.996875,162.77345,162.77345,3982,1
136.124875,136.83785,136.83785,3983,-1
196.31645,191.3655,191.3655,3984,1
197.524925,193.254725,193.254725,3985,1
193.578425,189.343975,189.343975,3986,1
188.641375,184.547,184.547,3987,1
184.9896,181.42375,181.42375,3988,1
176.07705,171.7893,171.7893,3989,1
172.980175,167.8779,167.8779,3990,1
122.80105,135.2159,135.2159,3991,1
183.8723,180.04245,180.04245,3992,1
192.422325,188.63245,188.63245,3993,1
196.464775,193.046725,193.046725,3994,1
199.47075,196.79795,196.79795,3995,1
195.067,191.594025,191.594025,3996,1
198.139025,193.8898,193.8898,3997,1
197.1917,192.39065,192.39065,3998,1
196.528725,191.246725,191.246725,3999,1
191.056675,184.63895,184.63895,4000,1
151.794975,140.927275,140.927275,4001,1
121.019825,104.239925,104.239925,4002,1
120.892725,137.67495,137.67495,4003,1
107.772575,121.805975,121.805975,4004,1
84.43145,109.886625,109.886625,4005,1
72.3008,103.215,103.215,4006,1
66.74945,100.7183,100.7183,4007,1
90.131175,122.00935,122.00935,4008,1
172.958825,186.5278,186.5278,4009,1
191.876625,196.509575,196.509575,4010,1
184.232125,188.669525,188.669525,4011,1
129.537725,140.1369,140.1369,4012,1
114.660725,134.3601,134.3601,4013,1
129.700475,144.702125,144.702125,4014,1
97.14795,125.48945,125.48945,4015,1
84.68885,116.55255,116.55255,4016,1
71.899175,106.2711,106.2711,4017,1
64.677075,102.6386,102.6386,4018,1
59.310775,97.321825,97.321825,4019,1
56.248525,94.76235,94.76235,4020,1
53.76735,94.501675,94.501675,4021,1
45.964425,83.678175,83.678175,4022,1
36.417625,75.569425,75.569425,4023,1
29.74625,68.234325,68.234325,4024,1
120.5536,142.473225,142.473225,4025,1
113.54405,136.561675,136.561675,4026,1
239.14025,239.861125,239.861125,4027,1
