R,G,B,Im_Positions,Labels
102.10845,107.940625,107.940625,4333,1
99.0903,105.71935,105.71935,4334,1
169.335425,172.833525,172.833525,4335,-1
68.657075,76.829625,76.829625,4336,-1
100.41325,106.8225,106.8225,4337,1
103.18475,108.778375,108.778375,4338,1
104.705425,110.4971,110.4971,4339,1
104.24865,110.541325,110.541325,4340,1
106.64425,112.758875,112.758875,4341,1
109.04225,113.650375,113.650375,4342,1
110.95665,113.89515,113.89515,4343,1
113.786075,115.7785,115.7785,4344,1
109.395325,114.07295,114.07295,4345,-1
111.060725,117.9374,117.9374,4346,-1
67.83515,76.97635,76.97635,4347,-1
252.501175,252.646175,252.646175,4348,-1
245.082925,245.335125,245.335125,4349,-1
170.264825,171.846225,171.846225,4350,1
136.741525,140.8485,140.8485,4351,1
107.93015,118.005525,118.005525,4352,1
83.299825,97.284975,97.284975,4353,1
52.01425,71.9927,71.9927,4354,1
41.20055,65.02765,65.02765,4355,1
62.543275,75.37705,75.37705,4356,1
68.3137,86.1628,86.1628,4357,1
66.58835,77.6914,77.6914,4358,-1
66.729025,86.425875,86.425875,4359,1
83.030925,92.7178,92.7178,4360,1
139.094225,126.98145,126.98145,4361,1
170.2184,154.1447,154.1447,4362,1
181.1086,165.25155,165.25155,4363,1
139.246075,129.7948,129.7948,4364,1
104.7769,98.667125,98.667125,4365,1
76.9629,74.43495,74.43495,4366,1
100.155675,98.6298,98.6298,4367,1
134.256375,129.685525,129.685525,4368,1
66.897775,79.003275,79.003275,4369,-1
174.91105,169.94625,169.94625,4370,1
173.325525,169.38625,169.38625,4371,1
183.694425,179.7989,179.7989,4372,1
173.24375,171.831675,171.831675,4373,1
179.76335,176.65705,176.65705,4374,1
176.443725,173.64675,173.64675,4375,1
176.22305,172.274625,172.274625,4376,1
177.291625,172.478275,172.478275,4377,1
177.278225,172.9079,172.9079,4378,1
171.98985,167.920375,167.920375,4379,1
240.504025,241.491375,241.491375,4380,-1
142.980975,139.2958,139.2958,4381,1
152.22925,148.258725,148.258725,4382,1
168.042975,165.29155,165.29155,4383,1
183.988625,179.3474,179.3474,4384,1
176.139725,174.6304,174.6304,4385,1
174.7185,170.9544,170.9544,4386,1
146.498275,139.175825,139.175825,4387,1
135.79225,130.6406,130.6406,4388,1
148.774625,140.03725,140.03725,4389,1
155.696525,144.806475,144.806475,4390,1
249.517825,244.00625,244.00625,4391,1
148.35245,141.9496,141.9496,4392,1
125.256775,127.9186,127.9186,4393,1
111.200875,116.667775,116.667775,4394,1
108.176425,113.4348,113.4348,4395,1
109.75265,113.812275,113.812275,4396,1
103.2208,108.978275,108.978275,4397,1
101.278025,106.9398,106.9398,4398,1
103.7756,109.183475,109.183475,4399,1
108.804825,112.606025,112.606025,4400,1
109.07705,112.963075,112.963075,4401,1
197.597225,144.860125,144.860125,4402,1
108.411625,113.0154,113.0154,4403,1
109.7072,114.670225,114.670225,4404,1
110.3147,114.24775,114.24775,4405,1
111.7605,114.7564,114.7564,4406,1
112.120475,115.785725,115.785725,4407,-1
110.92345,115.790725,115.790725,4408,-1
132.0351,137.587375,137.587375,4409,-1
230.419025,231.076775,231.076775,4410,-1
162.566325,164.0939,164.0939,4411,-1
162.885275,164.16345,164.16345,4412,-1
200.933825,150.1664,150.1664,4413,1
165.692125,166.79225,166.79225,4414,-1
166.88725,167.7548,167.7548,4415,-1
168.084425,166.3036,166.3036,4416,1
155.047075,154.482275,154.482275,4417,1
137.9257,148.568275,148.568275,4418,1
104.954675,123.029475,123.029475,4419,1
67.02255,81.15635,81.15635,4420,1
84.8513,146.1169,146.1169,4421,-1
158.70745,148.5612,148.5612,4422,1
192.2687,179.924025,179.924025,4423,1
205.611525,153.299,153.299,4424,1
169.8311,155.113775,155.113775,4425,1
89.752175,83.1691,83.1691,4426,1
76.87155,74.74935,74.74935,4427,1
84.1125,77.66535,77.66535,4428,1
100.2208,96.8977,96.8977,4429,1
133.912725,128.821525,128.821525,4430,1
168.1421,162.869125,162.869125,4431,1
168.506875,164.270375,164.270375,4432,1
186.3994,181.757075,181.757075,4433,1
172.8904,170.977725,170.977725,4434,1
183.7347,135.162625,135.162625,4435,1
182.637725,179.990925,179.990925,4436,1
183.603675,181.56405,181.56405,4437,1
178.611625,174.709275,174.709275,4438,1
179.324575,173.818025,173.818025,4439,1
180.07085,174.31015,174.31015,4440,1
169.324475,165.73095,165.73095,4441,1
140.613575,135.939825,135.939825,4442,1
152.02495,147.186225,147.186225,4443,1
166.300925,163.533175,163.533175,4444,1
176.471775,173.9178,173.9178,4445,1
123.865175,128.414675,128.414675,4446,-1
170.6153,173.4374,173.4374,4447,-1
86.338575,73.09175,73.09175,4448,1
181.499625,179.25725,179.25725,4449,1
168.585725,163.95145,163.95145,4450,1
142.934525,135.99,135.99,4451,1
138.147775,132.5606,132.5606,4452,1
158.000325,150.548775,150.548775,4453,1
155.975875,148.4391,148.4391,4454,1
142.3966,141.591975,141.591975,4455,1
117.1906,121.1386,121.1386,4456,1
113.028275,118.10865,118.10865,4457,1
110.0421,115.408525,115.408525,4458,1
191.76195,141.63875,141.63875,4459,1
110.72215,115.209675,115.209675,4460,1
104.84275,110.887825,110.887825,4461,1
108.473875,113.101625,113.101625,4462,1
115.622775,118.1164,118.1164,4463,1
119.5191,121.4695,121.4695,4464,1
116.679875,120.19195,120.19195,4465,1
115.296025,119.930025,119.930025,4466,1
115.1644,119.08555,119.08555,4467,1
115.315475,118.006375,118.006375,4468,1
117.132825,117.975825,117.975825,4469,-1
177.5707,133.777625,133.777625,4470,1
115.8076,118.82175,118.82175,4471,-1
112.4662,119.00935,119.00935,4472,-1
154.570325,160.08405,160.08405,4473,-1
199.404325,202.9542,202.9542,4474,1
160.205675,161.336,161.336,4475,1
135.541675,138.98945,138.98945,4476,-1
148.4921,149.63915,149.63915,4477,-1
165.876175,166.1942,166.1942,4478,-1
174.139225,173.157125,173.157125,4479,-1
176.87955,175.0496,175.0496,4480,-1
176.605,125.4814,125.4814,4481,1
177.96315,174.23305,174.23305,4482,1
178.6326,175.6623,175.6623,4483,1
182.215425,180.7465,180.7465,4484,1
149.962275,150.841125,150.841125,4485,1
133.3097,129.314725,129.314725,4486,1
157.01865,144.8766,144.8766,4487,1
155.243025,144.9919,144.9919,4488,1
86.21815,79.692525,79.692525,4489,1
84.543375,77.9276,77.9276,4490,1
64.64015,70.57565,70.57565,4491,1
160.2489,125.224625,125.224625,4492,1
65.469125,68.9127,68.9127,4493,1
97.339225,96.2773,96.2773,4494,1
121.89145,117.434875,117.434875,4495,1
167.668475,162.452125,162.452125,4496,1
186.837625,182.7433,182.7433,4497,1
170.09385,168.1293,168.1293,4498,1
185.14755,181.29325,181.29325,4499,1
184.573025,180.82695,180.82695,4500,1
182.26845,177.788475,177.788475,4501,1
183.932225,178.336125,178.336125,4502,1
109.492225,106.729,106.729,4503,-1
180.27,174.5233,174.5233,4504,1
166.7689,162.422475,162.422475,4505,1
146.587625,140.04975,140.04975,4506,1
159.7003,154.6121,154.6121,4507,1
177.262475,174.44025,174.44025,4508,1
183.06455,180.5246,180.5246,4509,1
177.404025,175.740875,175.740875,4510,1
160.643375,153.937875,153.937875,4511,1
141.825375,133.74685,133.74685,4512,1
143.908975,137.952625,137.952625,4513,1
87.449225,89.886425,89.886425,4514,-1
157.12235,149.48055,149.48055,4515,1
159.54555,155.413125,155.413125,4516,1
128.119125,128.608575,128.608575,4517,1
116.075175,120.10665,120.10665,4518,1
115.929375,118.929,118.929,4519,1
113.34565,117.377125,117.377125,4520,1
110.7072,115.8151,115.8151,4521,1
114.48275,120.9148,120.9148,4522,1
121.359375,124.07615,124.07615,4523,1
128.895825,128.592375,128.592375,4524,1
80.972875,87.86055,87.86055,4525,-1
126.44665,127.805275,127.805275,4526,1
121.70635,125.4379,125.4379,4527,1
120.828675,124.93495,124.93495,4528,1
120.574875,122.411825,122.411825,4529,1
121.4134,121.10895,121.10895,4530,1
120.24195,121.010375,121.010375,4531,-1
118.604275,121.038725,121.038725,4532,-1
115.294975,121.141875,121.141875,4533,-1
177.511425,181.922225,181.922225,4534,-1
183.3451,187.17085,187.17085,4535,1
104.496775,105.490775,105.490775,4536,-1
162.42585,156.0053,156.0053,4537,1
67.520625,89.721275,89.721275,4538,1
69.04925,90.1442,90.1442,4539,1
170.2539,175.740725,175.740725,4540,1
143.594375,152.204775,152.204775,4541,1
166.140625,165.4861,165.4861,4542,1
180.292625,176.56745,176.56745,4543,1
181.50775,177.3333,177.3333,4544,1
183.08335,178.38215,178.38215,4545,1
180.0935,175.30065,175.30065,4546,1
135.715425,104.491975,104.491975,4547,1
169.830425,167.042775,167.042775,4548,1
166.713075,163.881075,163.881075,4549,1
158.30775,156.528725,156.528725,4550,1
118.859675,124.96855,124.96855,4551,1
93.19305,100.563075,100.563075,4552,1
75.85135,82.8121,82.8121,4553,1
100.56495,95.33145,95.33145,4554,1
85.152775,82.388575,82.388575,4555,1
105.4275,101.513,101.513,4556,1
157.42155,152.438525,152.438525,4557,1
163.4998,169.01865,169.01865,4558,-1
171.32355,110.30645,110.30645,4559,1
184.02,179.706725,179.706725,4560,1
175.1435,173.31445,173.31445,4561,1
186.468175,182.5627,182.5627,4562,1
184.936825,181.1765,181.1765,4563,1
183.2268,178.142425,178.142425,4564,1
183.09225,177.28665,177.28665,4565,1
179.218775,174.376825,174.376825,4566,1
165.90735,160.1654,160.1654,4567,1
148.909,142.031175,142.031175,4568,1
163.91905,160.005825,160.005825,4569,1
142.04315,93.085875,93.085875,4570,1
176.936125,173.34725,173.34725,4571,1
177.48,175.27465,175.27465,4572,1
180.2444,178.185875,178.185875,4573,1
156.289375,148.042575,148.042575,4574,1
141.746725,134.690675,134.690675,4575,1
151.12755,142.8851,142.8851,4576,1
157.697475,150.451725,150.451725,4577,1
140.2239,139.422825,139.422825,4578,1
120.8614,122.073825,122.073825,4579,1
112.654475,117.074325,117.074325,4580,1
101.694425,79.270875,79.270875,4581,1
113.3593,117.505775,117.505775,4582,1
116.618025,120.601025,120.601025,4583,1
124.6128,128.0322,128.0322,4584,1
127.5335,130.362975,130.362975,4585,1
134.347925,133.0324,133.0324,4586,1
135.164775,134.00795,134.00795,4587,1
129.3087,131.32955,131.32955,4588,1
125.15125,127.938625,127.938625,4589,1
124.222625,125.49305,125.49305,4590,1
124.4902,122.5532,122.5532,4591,1
55.9058,60.371,60.371,4592,1
125.415725,123.2057,123.2057,4593,1
143.431825,143.9667,143.9667,4594,-1
121.5993,124.763875,124.763875,4595,-1
116.378075,122.39315,122.39315,4596,-1
199.85615,202.973825,202.973825,4597,-1
175.95045,174.242675,174.242675,4598,1
157.5125,152.18275,152.18275,4599,1
73.7791,96.43965,96.43965,4600,1
74.7235,98.321875,98.321875,4601,1
156.472325,157.512625,157.512625,4602,1
75.540225,75.2996,75.2996,4603,1
80.25315,98.89735,98.89735,4604,1
71.508875,95.139875,95.139875,4605,1
87.67135,107.699775,107.699775,4606,1
107.772025,123.37825,123.37825,4607,1
132.954425,137.279025,137.279025,4608,1
137.640775,137.558125,137.558125,4609,1
141.909575,139.9288,139.9288,4610,1
146.2383,151.1196,151.1196,4611,-1
139.603675,141.04005,141.04005,4612,-1
128.352625,132.272825,132.272825,4613,-1
170.6541,172.55065,172.55065,4614,-1
129.257575,133.9284,133.9284,4615,-1
97.4904,106.071875,106.071875,4616,1
156.34035,142.89545,142.89545,4617,1
165.802375,150.519725,150.519725,4618,1
161.889375,145.6713,145.6713,4619,1
161.96885,152.610025,152.610025,4620,1
179.401825,175.2013,175.2013,4621,1
175.303275,172.7315,172.7315,4622,1
186.327475,181.63205,181.63205,4623,1
185.2462,180.23485,180.23485,4624,1
168.691925,172.898625,172.898625,4625,-1
184.038075,178.36715,178.36715,4626,1
184.4225,178.540025,178.540025,4627,1
173.01455,168.6315,168.6315,4628,1
155.552325,148.395075,148.395075,4629,1
152.745,146.9612,146.9612,4630,1
173.8599,169.437375,169.437375,4631,1
178.710125,174.1768,174.1768,4632,1
176.23405,173.364225,173.364225,4633,1
172.41655,168.910425,168.910425,4634,1
156.84185,146.435275,146.435275,4635,1
157.799575,161.92625,161.92625,4636,-1
141.766425,134.842975,134.842975,4637,1
153.5631,145.66815,145.66815,4638,1
148.080025,144.317725,144.317725,4639,1
126.792275,128.412525,128.412525,4640,1
116.01865,120.53585,120.53585,4641,1
112.193325,118.33135,118.33135,4642,1
115.247375,120.842875,120.842875,4643,1
122.067825,126.9865,126.9865,4644,1
132.261275,133.397625,133.397625,4645,1
136.847225,135.709375,135.709375,4646,1
161.3836,163.894225,163.894225,4647,-1
141.201525,138.36705,138.36705,4648,1
139.16155,137.192925,137.192925,4649,1
131.461075,133.141725,133.141725,4650,1
127.5042,128.48185,128.48185,4651,1
127.54215,125.45255,125.45255,4652,1
127.932375,124.49645,124.49645,4653,1
137.093175,135.5781,135.5781,4654,1
252.453325,252.552275,252.552275,4655,-1
233.4226,234.489725,234.489725,4656,-1
244.602825,245.182825,245.182825,4657,-1
163.302,167.231175,167.231175,4658,-1
154.502825,159.61135,159.61135,4659,-1
83.84085,97.89295,97.89295,4660,1
68.521975,89.889625,89.889625,4661,1
73.177425,99.84475,99.84475,4662,1
143.9891,147.8572,147.8572,4663,1
84.1314,93.043375,93.043375,4664,1
70.8876,94.8347,94.8347,4665,1
86.030625,96.283825,96.283825,4666,1
71.418075,91.2943,91.2943,4667,1
68.22075,94.22765,94.22765,4668,1
157.31375,164.1639,164.1639,4669,-1
159.378575,163.41795,163.41795,4670,-1
61.396575,92.16955,92.16955,4671,1
60.046225,85.1789,85.1789,4672,1
64.5799,82.287125,82.287125,4673,1
84.9472,97.92815,97.92815,4674,1
109.3248,116.54805,116.54805,4675,1
100.6798,107.338275,107.338275,4676,1
107.216075,106.007725,106.007725,4677,1
156.634925,144.592325,144.592325,4678,1
174.886275,161.37345,161.37345,4679,1
178.82235,166.3,166.3,4680,1
156.034925,159.18835,159.18835,4681,-1
165.327275,157.287325,157.287325,4682,1
164.90635,163.146075,163.146075,4683,1
174.29575,171.4216,171.4216,4684,1
185.2829,179.410875,179.410875,4685,1
185.7782,179.7977,179.7977,4686,1
185.435575,180.296475,180.296475,4687,1
185.16265,179.216975,179.216975,4688,1
166.754275,161.748775,161.748775,4689,1
142.10115,135.691725,135.691725,4690,1
130.03575,126.016,126.016,4691,1
155.57045,159.729225,159.729225,4692,-1
162.024175,158.10815,158.10815,4693,1
185.197425,179.29865,179.29865,4694,1
175.3478,171.981025,171.981025,4695,1
162.8599,156.9244,156.9244,4696,1
156.156025,145.310125,145.310125,4697,1
145.8122,139.21065,139.21065,4698,1
154.128325,147.343875,147.343875,4699,1
127.090125,127.36605,127.36605,4700,1
121.695,123.98975,123.98975,4701,1
116.560325,121.338,121.338,4702,1
153.15665,158.07325,158.07325,4703,-1
112.27045,119.203975,119.203975,4704,1
120.5588,125.762525,125.762525,4705,1
130.12595,133.715975,133.715975,4706,1
142.5877,141.597125,141.597125,4707,1
143.644175,139.469725,139.469725,4708,1
143.302725,139.643375,139.643375,4709,1
139.643475,136.102825,136.102825,4710,1
131.43865,129.323425,129.323425,4711,1
128.952875,125.5863,125.5863,4712,1
131.442425,125.6003,125.6003,4713,1
149.298025,154.185825,154.185825,4714,-1
129.789475,125.10315,125.10315,4715,1
155.594425,154.208325,154.208325,4716,1
156.9039,165.822,165.822,4717,-1
103.456925,117.85915,117.85915,4718,1
48.09125,76.0947,76.0947,4719,1
113.537325,129.424625,129.424625,4720,1
187.201525,180.45845,180.45845,4721,1
135.32135,130.74125,130.74125,4722,1
110.14845,108.973575,108.973575,4723,1
71.561675,80.837275,80.837275,4724,1
148.5153,152.483625,152.483625,4725,-1
56.440875,75.6438,75.6438,4726,1
66.899825,88.255725,88.255725,4727,1
49.9709,76.236825,76.236825,4728,1
45.920025,75.584325,75.584325,4729,1
49.338625,77.287525,77.287525,4730,1
71.7799,87.949475,87.949475,4731,1
110.78815,108.368125,108.368125,4732,1
81.765025,86.71555,86.71555,4733,1
87.160475,85.8301,85.8301,4734,1
135.990875,132.488675,132.488675,4735,1
148.249,153.485075,153.485075,4736,-1
165.324425,160.894175,160.894175,4737,1
178.594775,173.54865,173.54865,4738,1
175.91615,169.659925,169.659925,4739,1
163.6102,160.102275,160.102275,4740,1
183.6028,179.75105,179.75105,4741,1
185.235,179.3273,179.3273,4742,1
184.787675,178.2011,178.2011,4743,1
185.83945,181.3495,181.3495,4744,1
184.8412,179.505225,179.505225,4745,1
163.17415,158.15125,158.15125,4746,1
152.041325,157.0874,157.0874,4747,-1
147.715925,141.1632,141.1632,4748,1
149.16525,144.61675,144.61675,4749,1
164.273675,160.532075,160.532075,4750,1
169.965975,166.79295,166.79295,4751,1
168.3639,163.8561,163.8561,4752,1
159.704325,151.12785,151.12785,4753,1
147.3624,140.49425,140.49425,4754,1
153.388925,145.85915,145.85915,4755,1
129.6783,128.427125,128.427125,4756,1
122.4348,122.642725,122.642725,4757,1
155.1087,160.399875,160.399875,4758,-1
119.65745,122.566025,122.566025,4759,1
113.634475,118.421975,118.421975,4760,1
114.682975,120.191925,120.191925,4761,1
125.82755,129.0144,129.0144,4762,1
141.683625,141.355175,141.355175,4763,1
145.762075,143.0039,143.0039,4764,1
143.003975,137.546225,137.546225,4765,1
141.207625,136.6403,136.6403,4766,1
136.97695,131.56635,131.56635,4767,1
130.8662,125.438375,125.438375,4768,1
158.82335,164.416475,164.416475,4769,-1
130.9346,123.59915,123.59915,4770,1
131.4482,124.315325,124.315325,4771,1
130.196275,124.7749,124.7749,4772,1
174.104725,173.071125,173.071125,4773,1
196.356625,202.9345,202.9345,4774,1
138.5743,147.4924,147.4924,4775,-1
90.839125,107.89105,107.89105,4776,1
51.163675,84.689975,84.689975,4777,1
88.39185,106.4827,106.4827,4778,1
158.791575,155.214225,155.214225,4779,1
150.377875,158.79505,158.79505,4780,-1
161.05185,166.8054,166.8054,4781,-1
186.04535,172.977925,172.977925,4782,1
191.9753,177.287075,177.287075,4783,1
198.12025,182.0224,182.0224,4784,1
94.72235,101.414775,101.414775,4785,1
57.3014,78.58825,78.58825,4786,1
55.541475,81.144575,81.144575,4787,1
58.366275,85.806,85.806,4788,1
51.647475,79.9921,79.9921,4789,1
75.991975,91.2742,91.2742,4790,1
95.47855,100.182425,100.182425,4791,1
153.41255,158.694125,158.694125,4792,-1
80.4665,88.1177,88.1177,4793,1
92.171025,89.686875,89.686875,4794,1
139.2082,133.5889,133.5889,4795,1
186.546075,181.308775,181.308775,4796,1
193.532725,188.78425,188.78425,4797,1
196.572775,190.447675,190.447675,4798,1
176.206225,171.9671,171.9671,4799,1
186.526075,182.02235,182.02235,4800,1
185.507075,179.0687,179.0687,4801,1
183.460975,177.576,177.576,4802,1
155.120725,156.50835,156.50835,4803,-1
183.07155,178.814725,178.814725,4804,1
182.44225,178.063975,178.063975,4805,1
159.957425,155.738125,155.738125,4806,1
152.43785,146.0494,146.0494,4807,1
161.09315,156.9019,156.9019,4808,1
173.45715,169.209825,169.209825,4809,1
174.17995,171.17285,171.17285,4810,1
