R,G,B,Im_Positions,Labels
134.343975,136.9293,136.9293,2072,-1
127.953325,132.867025,132.867025,2073,-1
125.10605,131.493725,131.493725,2074,-1
111.873675,117.136225,117.136225,2075,-1
112.00845,124.97895,124.97895,2076,-1
75.05945,83.15065,83.15065,2077,-1
60.500325,67.630075,67.630075,2078,-1
56.4941,63.2415,63.2415,2079,-1
69.995425,63.8866,63.8866,2080,-1
56.69365,63.4366,63.4366,2081,-1
55.88855,63.047625,63.047625,2082,-1
55.01535,63.03965,63.03965,2083,-1
54.97725,63.331125,63.331125,2084,-1
55.696175,64.578325,64.578325,2085,-1
56.20305,65.3197,65.3197,2086,-1
55.85395,66.41915,66.41915,2087,-1
53.90345,65.1628,65.1628,2088,-1
53.80355,65.849875,65.849875,2089,-1
52.228275,65.83585,65.83585,2090,-1
90.2936,86.092375,86.092375,2091,-1
80.2956,93.17685,93.17685,2092,-1
249.74655,249.5629,249.5629,2093,1
62.095575,56.622475,56.622475,2094,-1
65.387325,61.407975,61.407975,2095,-1
79.356325,91.176275,91.176275,2096,-1
23.878775,33.631425,33.631425,2097,1
60.212125,68.809425,68.809425,2098,-1
71.7163,83.721225,83.721225,2099,-1
81.547075,94.871375,94.871375,2100,-1
56.909475,65.38765,65.38765,2101,-1
36.989275,32.615775,32.615775,2102,-1
86.62805,94.738825,94.738825,2103,-1
219.103675,239.793725,239.793725,2104,-1
213.9703,234.2508,234.2508,2105,-1
214.7359,236.2707,236.2707,2106,-1
156.2233,172.6591,172.6591,2107,-1
37.49195,42.689125,42.689125,2108,-1
72.1448,81.49725,81.49725,2109,-1
53.337225,61.819275,61.819275,2110,-1
88.366175,83.843975,83.843975,2111,1
103.459575,106.34695,106.34695,2112,-1
101.473075,99.578475,99.578475,2113,-1
14.72445,15.9482,15.9482,2114,1
81.92525,88.74125,88.74125,2115,-1
144.8155,155.488025,155.488025,2116,-1
152.03925,160.7188,160.7188,2117,-1
151.9105,161.199575,161.199575,2118,-1
149.47825,158.073325,158.073325,2119,-1
148.923675,156.29385,156.29385,2120,-1
146.50855,154.29685,154.29685,2121,-1
149.217025,156.362225,156.362225,2122,-1
148.6585,155.413075,155.413075,2123,-1
150.0204,158.508525,158.508525,2124,-1
62.549375,68.07315,68.07315,2125,-1
150.694625,158.560825,158.560825,2126,-1
146.771675,154.311025,154.311025,2127,-1
135.731525,142.782625,142.782625,2128,-1
145.6373,155.1731,155.1731,2129,-1
155.722575,167.6466,167.6466,2130,-1
162.802925,172.7861,172.7861,2131,-1
158.375,164.320325,164.320325,2132,-1
129.30165,132.166825,132.166825,2133,-1
126.24435,131.582775,131.582775,2134,-1
127.16095,135.75195,135.75195,2135,-1
43.644925,48.37805,48.37805,2136,-1
112.159925,119.264525,119.264525,2137,-1
95.09185,104.3481,104.3481,2138,-1
74.62115,83.9346,83.9346,2139,-1
62.3772,69.26035,69.26035,2140,-1
57.5963,62.76555,62.76555,2141,-1
56.019975,62.191125,62.191125,2142,-1
54.106825,61.1212,61.1212,2143,-1
52.388,61.14735,61.14735,2144,-1
54.177275,62.626675,62.626675,2145,-1
55.6063,64.0145,64.0145,2146,-1
49.147775,46.551875,46.551875,2147,1
55.754825,65.0902,65.0902,2148,-1
57.595075,67.4542,67.4542,2149,-1
55.453525,65.778525,65.778525,2150,-1
57.023775,68.4654,68.4654,2151,-1
53.175325,66.26655,66.26655,2152,-1
118.534875,128.015125,128.015125,2153,-1
210.5502,211.2434,211.2434,2154,1
36.390575,41.866875,41.866875,2155,1
25.1545,33.4572,33.4572,2156,1
81.75835,95.265425,95.265425,2157,-1
62.561225,53.86655,53.86655,2158,1
25.030425,32.6431,32.6431,2159,1
52.481325,60.8598,60.8598,2160,-1
64.6374,75.012375,75.012375,2161,-1
66.31055,76.529525,76.529525,2162,-1
56.530125,64.073325,64.073325,2163,-1
73.450925,83.44665,83.44665,2164,-1
196.3475,214.757025,214.757025,2165,-1
212.181775,232.358525,232.358525,2166,-1
213.0362,234.1852,234.1852,2167,-1
124.746725,136.83285,136.83285,2168,-1
76.239675,77.458975,77.458975,2169,-1
37.390675,43.133375,43.133375,2170,-1
66.944075,78.763825,78.763825,2171,-1
54.67945,61.691025,61.691025,2172,-1
93.494825,87.639475,87.639475,2173,1
100.247475,103.50425,103.50425,2174,1
101.3425,108.443075,108.443075,2175,-1
153.710225,164.21405,164.21405,2176,-1
151.3411,161.65185,161.65185,2177,-1
149.135775,158.67275,158.67275,2178,-1
147.62605,156.71695,156.71695,2179,-1
82.748125,83.688375,83.688375,2180,-1
149.12445,157.6686,157.6686,2181,-1
147.91065,155.923325,155.923325,2182,-1
148.04795,156.039925,156.039925,2183,-1
149.22125,155.678175,155.678175,2184,-1
149.9643,158.273325,158.273325,2185,-1
148.8957,156.689675,156.689675,2186,-1
142.91905,152.54635,152.54635,2187,-1
135.701275,143.52105,143.52105,2188,-1
145.848825,155.52235,155.52235,2189,-1
158.317025,167.780775,167.780775,2190,-1
104.9437,105.049925,105.049925,2191,-1
163.014175,171.63655,171.63655,2192,-1
149.135475,157.79615,157.79615,2193,-1
126.697825,131.270425,131.270425,2194,-1
126.25495,131.6986,131.6986,2195,-1
127.059925,133.6414,133.6414,2196,-1
107.862725,113.31685,113.31685,2197,-1
81.899625,86.6101,86.6101,2198,-1
67.97215,73.906025,73.906025,2199,-1
61.1078,67.9482,67.9482,2200,-1
57.84295,64.2307,64.2307,2201,-1
110.001275,110.4182,110.4182,2202,1
55.39455,61.661575,61.661575,2203,-1
54.122075,60.950625,60.950625,2204,-1
52.551475,60.76205,60.76205,2205,-1
54.44125,62.3941,62.3941,2206,-1
56.004575,64.06545,64.06545,2207,-1
56.190175,65.4398,65.4398,2208,-1
56.288075,66.3389,66.3389,2209,-1
118.674325,126.0113,126.0113,2210,-1
155.540525,160.60835,160.60835,2211,-1
108.0516,117.559125,117.559125,2212,-1
108.74615,109.398,109.398,2213,1
164.36735,170.442125,170.442125,2214,-1
135.3145,137.14355,137.14355,2215,1
24.443925,31.4868,31.4868,2216,1
35.208525,40.013075,40.013075,2217,1
48.70425,49.9383,49.9383,2218,-1
33.9942,41.015325,41.015325,2219,-1
61.85955,70.6886,70.6886,2220,-1
102.428325,120.187075,120.187075,2221,-1
59.4874,71.5562,71.5562,2222,-1
53.198375,61.81685,61.81685,2223,-1
13.58265,18.749675,18.749675,2224,1
111.94615,110.63775,110.63775,2225,-1
108.633425,107.34545,107.34545,2226,1
93.234075,103.572475,103.572475,2227,-1
201.420925,221.253875,221.253875,2228,-1
211.7606,231.610075,231.610075,2229,-1
212.582925,234.3416,234.3416,2230,-1
98.925525,109.86175,109.86175,2231,-1
48.94415,56.84345,56.84345,2232,-1
57.5749,68.226725,68.226725,2233,-1
59.327975,64.912425,64.912425,2234,-1
96.80115,92.8303,92.8303,2235,1
105.12455,108.9704,108.9704,2236,1
108.266175,107.422975,107.422975,2237,1
92.5855,100.771875,100.771875,2238,-1
146.6277,157.730125,157.730125,2239,-1
147.6388,158.103525,158.103525,2240,-1
148.191575,157.92695,157.92695,2241,-1
147.139125,156.530525,156.530525,2242,-1
146.528325,156.011175,156.011175,2243,-1
145.7229,155.72355,155.72355,2244,-1
146.191725,154.79175,154.79175,2245,-1
146.81525,154.640375,154.640375,2246,-1
148.426775,157.916,157.916,2247,-1
110.845975,109.35735,109.35735,2248,1
144.4469,153.8841,153.8841,2249,-1
112.134825,121.454275,121.454275,2250,-1
125.45275,130.7985,130.7985,2251,-1
147.3969,156.47285,156.47285,2252,-1
158.65425,168.04595,168.04595,2253,-1
162.244,172.232075,172.232075,2254,-1
143.771225,153.89855,153.89855,2255,-1
127.6817,131.895825,131.895825,2256,-1
123.011425,129.327625,129.327625,2257,-1
127.95885,133.811275,133.811275,2258,-1
112.920025,110.4744,110.4744,2259,-1
103.942375,108.07265,108.07265,2260,-1
77.179775,82.332275,82.332275,2261,-1
67.664925,73.640675,73.640675,2262,-1
61.068925,67.8758,67.8758,2263,-1
58.977175,66.3945,66.3945,2264,-1
56.6651,63.390725,63.390725,2265,-1
54.382825,61.38315,61.38315,2266,-1
54.1069,61.593575,61.593575,2267,-1
54.589125,62.159075,62.159075,2268,-1
54.672675,63.1246,63.1246,2269,-1
113.997525,111.278425,111.278425,2270,-1
54.332125,64.02295,64.02295,2271,-1
55.393,65.654975,65.654975,2272,-1
165.2704,170.362825,170.362825,2273,-1
102.283025,103.80185,103.80185,2274,1
28.232775,31.23595,31.23595,2275,-1
29.063325,33.976975,33.976975,2276,1
26.2142,32.1654,32.1654,2277,1
43.634825,50.3604,50.3604,2278,-1
57.665475,63.809875,63.809875,2279,-1
57.936825,67.052425,67.052425,2280,-1
115.644675,113.439925,113.439925,2281,-1
51.86425,61.538275,61.538275,2282,-1
64.008675,70.366675,70.366675,2283,-1
101.971775,108.958525,108.958525,2284,-1
189.7668,206.7758,206.7758,2285,-1
203.449725,224.137825,224.137825,2286,-1
211.1238,233.596725,233.596725,2287,-1
73.475775,81.873525,81.873525,2288,-1
56.01945,64.937425,64.937425,2289,-1
48.055325,58.318375,58.318375,2290,-1
64.448925,69.22235,69.22235,2291,-1
119.698675,117.809125,117.809125,2292,-1
106.024175,104.78705,104.78705,2293,-1
95.736125,99.734325,99.734325,2294,1
108.3353,117.746575,117.746575,2295,-1
148.00555,158.5162,158.5162,2296,-1
148.4593,159.9374,159.9374,2297,-1
146.6896,157.050875,157.050875,2298,-1
147.925925,157.201225,157.201225,2299,-1
145.662825,154.76815,154.76815,2300,-1
145.219625,155.145725,155.145725,2301,-1
143.72465,153.75865,153.75865,2302,-1
116.69105,113.250525,113.250525,2303,-1
143.0748,152.7218,152.7218,2304,-1
144.676075,155.2556,155.2556,2305,-1
140.11085,149.741225,149.741225,2306,-1
106.565825,114.66575,114.66575,2307,-1
132.737875,137.2049,137.2049,2308,-1
152.902525,161.30275,161.30275,2309,-1
159.875075,167.657525,167.657525,2310,-1
160.985325,171.158525,171.158525,2311,-1
142.077,152.77695,152.77695,2312,-1
127.7456,133.667125,133.667125,2313,-1
112.020325,106.4936,106.4936,2314,1
119.836875,127.04325,127.04325,2315,-1
126.821825,133.25215,133.25215,2316,-1
102.314875,107.034625,107.034625,2317,-1
73.445725,78.20655,78.20655,2318,-1
65.207625,72.0269,72.0269,2319,-1
60.9558,68.48715,68.48715,2320,-1
58.260625,65.795275,65.795275,2321,-1
56.91155,63.8778,63.8778,2322,-1
56.13355,63.392225,63.392225,2323,-1
55.809375,62.25345,62.25345,2324,-1
110.3482,104.75145,104.75145,2325,1
54.953075,63.183175,63.183175,2326,-1
55.98075,64.7847,64.7847,2327,-1
54.4546,64.556975,64.556975,2328,-1
55.28585,65.387025,65.387025,2329,-1
187.586425,191.01225,191.01225,2330,-1
240.098975,240.8319,240.8319,2331,-1
89.5839,92.59285,92.59285,2332,-1
49.05995,50.700575,50.700575,2333,1
54.162225,60.652675,60.652675,2334,-1
50.35805,56.438175,56.438175,2335,-1
138.815825,137.827825,137.827825,2336,-1
114.271375,108.891775,108.891775,2337,-1
52.07255,59.76725,59.76725,2338,-1
51.083875,57.7868,57.7868,2339,-1
70.826225,77.99455,77.99455,2340,-1
78.80805,86.317625,86.317625,2341,-1
55.594075,59.517075,59.517075,2342,-1
75.699725,70.76655,70.76655,2343,-1
97.580875,102.3905,102.3905,2344,-1
200.88785,217.46205,217.46205,2345,-1
208.321575,229.92545,229.92545,2346,-1
194.07345,214.021725,214.021725,2347,-1
122.145775,115.3193,115.3193,2348,1
64.066375,71.02245,71.02245,2349,-1
59.225325,68.409275,68.409275,2350,-1
46.621175,56.605625,56.605625,2351,-1
68.62285,71.6152,71.6152,2352,-1
111.51375,112.7071,112.7071,2353,-1
102.78295,107.493725,107.493725,2354,1
127.699425,140.101275,140.101275,2355,-1
148.099125,159.486975,159.486975,2356,-1
147.442125,158.959825,158.959825,2357,-1
146.2151,156.05615,156.05615,2358,-1
120.43375,110.865125,110.865125,2359,1
147.349775,155.64985,155.64985,2360,-1
144.583425,153.66485,153.66485,2361,-1
143.733175,153.3193,153.3193,2362,-1
143.32555,152.692175,152.692175,2363,-1
144.305475,153.436175,153.436175,2364,-1
145.2536,155.0263,155.0263,2365,-1
141.6874,152.316075,152.316075,2366,-1
120.160625,128.938875,128.938875,2367,-1
135.914125,143.9886,143.9886,2368,-1
146.982825,158.423025,158.423025,2369,-1
80.020025,75.449075,75.449075,2370,1
150.475875,160.8147,160.8147,2371,-1
160.4545,172.2098,172.2098,2372,-1
140.25535,150.495575,150.495575,2373,-1
128.0454,134.4388,134.4388,2374,-1
119.36695,127.9071,127.9071,2375,-1
128.25255,138.116425,138.116425,2376,-1
92.9341,99.04515,99.04515,2377,-1
69.7584,76.7975,76.7975,2378,-1
62.288225,70.960725,70.960725,2379,-1
58.355975,67.02065,67.02065,2380,-1
57.594325,56.18355,56.18355,2381,1
56.381075,64.279975,64.279975,2382,-1
56.164825,63.231425,63.231425,2383,-1
57.28945,64.159625,64.159625,2384,-1
55.29545,62.51525,62.51525,2385,-1
56.545675,64.920925,64.920925,2386,-1
55.607025,64.71655,64.71655,2387,-1
56.362,65.303225,65.303225,2388,-1
55.58835,64.45255,64.45255,2389,-1
209.719125,211.719725,211.719725,2390,-1
200.535625,207.654625,207.654625,2391,-1
52.796275,52.161,52.161,2392,1
55.933375,76.240475,76.240475,2393,-1
29.959875,37.173875,37.173875,2394,1
60.022625,68.86395,68.86395,2395,-1
87.921025,96.59945,96.59945,2396,-1
108.70355,117.0585,117.0585,2397,-1
71.803475,78.5554,78.5554,2398,-1
62.949625,64.9436,64.9436,2399,-1
56.08555,60.914725,60.914725,2400,-1
51.2514,54.929775,54.929775,2401,-1
66.38875,66.826975,66.826975,2402,-1
60.511875,59.625275,59.625275,2403,1
152.937575,163.694475,163.694475,2404,-1
210.7256,229.278975,229.278975,2405,-1
210.397875,231.71085,231.71085,2406,-1
178.0368,197.4975,197.4975,2407,-1
60.400475,68.273425,68.273425,2408,-1
66.052275,77.592425,77.592425,2409,-1
48.315475,57.149625,57.149625,2410,-1
73.88715,73.575675,73.575675,2411,-1
100.788225,103.213225,103.213225,2412,-1
92.905925,100.29945,100.29945,2413,-1
89.8801,95.62225,95.62225,2414,-1
123.2744,136.0162,136.0162,2415,-1
145.954825,157.63815,157.63815,2416,-1
145.2397,157.156025,157.156025,2417,-1
144.4547,155.17785,155.17785,2418,-1
144.615725,153.738325,153.738325,2419,-1
143.503275,153.069075,153.069075,2420,-1
142.78955,152.696975,152.696975,2421,-1
142.80795,153.336675,153.336675,2422,-1
144.721775,155.201675,155.201675,2423,-1
146.72585,157.9461,157.9461,2424,-1
71.445175,76.509575,76.509575,2425,-1
138.348075,149.152275,149.152275,2426,-1
120.59,129.5978,129.5978,2427,-1
138.405775,147.8198,147.8198,2428,-1
135.583575,147.73505,147.73505,2429,-1
148.761575,159.820775,159.820775,2430,-1
161.2368,173.059125,173.059125,2431,-1
141.1612,149.789975,149.789975,2432,-1
125.448175,132.4193,132.4193,2433,-1
122.962225,133.300175,133.300175,2434,-1
122.869475,131.943275,131.943275,2435,-1
48.900875,51.015325,51.015325,2436,-1
86.3227,93.5763,93.5763,2437,-1
67.12565,76.297125,76.297125,2438,-1
61.828675,71.32995,71.32995,2439,-1
57.19085,66.855475,66.855475,2440,-1
55.387375,64.004675,64.004675,2441,-1
57.5029,64.457475,64.457475,2442,-1
57.8304,63.95595,63.95595,2443,-1
58.36605,65.1415,65.1415,2444,-1
58.35635,66.32205,66.32205,2445,-1
55.23,63.747525,63.747525,2446,-1
164.15475,163.4707,163.4707,2447,-1
39.6032,40.5953,40.5953,2448,1
54.741375,63.32265,63.32265,2449,-1
56.047325,65.0514,65.0514,2450,-1
231.710375,232.732025,232.732025,2451,-1
229.891675,231.385075,231.385075,2452,-1
79.640775,86.7788,86.7788,2453,-1
23.550725,31.440075,31.440075,2454,1
109.2624,121.425525,121.425525,2455,-1
125.7171,133.98555,133.98555,2456,-1
103.04725,102.5201,102.5201,2457,-1
80.440775,85.595775,85.595775,2458,-1
32.99675,34.61535,34.61535,2459,-1
84.2672,89.722,89.722,2460,-1
63.9425,68.960425,68.960425,2461,-1
60.157925,63.810675,63.810675,2462,-1
75.335475,80.339125,80.339125,2463,-1
179.0091,191.72765,191.72765,2464,-1
219.686825,238.50435,238.50435,2465,-1
211.670975,232.16685,232.16685,2466,-1
155.18855,170.9468,170.9468,2467,-1
52.180675,59.594825,59.594825,2468,-1
72.3616,84.616625,84.616625,2469,-1
29.612425,32.94575,32.94575,2470,-1
49.70395,60.574075,60.574075,2471,-1
80.9744,80.928275,80.928275,2472,-1
99.08745,103.625225,103.625225,2473,-1
76.565125,85.3934,85.3934,2474,1
134.12355,146.91065,146.91065,2475,-1
144.35475,154.763675,154.763675,2476,-1
143.73685,155.368775,155.368775,2477,-1
143.221025,153.552575,153.552575,2478,-1
144.356325,153.275475,153.275475,2479,-1
144.086175,152.57115,152.57115,2480,-1
29.455925,33.174275,33.174275,2481,-1
141.62175,150.831125,150.831125,2482,-1
144.01425,153.9302,153.9302,2483,-1
144.77795,156.059875,156.059875,2484,-1
145.865775,158.248375,158.248375,2485,-1
138.4373,150.508225,150.508225,2486,-1
112.166225,121.01105,121.01105,2487,-1
132.121125,143.6017,143.6017,2488,-1
143.520975,157.61535,157.61535,2489,-1
154.141525,166.0723,166.0723,2490,-1
161.36915,172.9696,172.9696,2491,-1
28.483675,32.837625,32.837625,2492,-1
136.198175,144.209025,144.209025,2493,-1
123.078975,129.501575,129.501575,2494,-1
126.211325,137.462075,137.462075,2495,-1
115.99395,123.810725,123.810725,2496,-1
80.854975,87.3727,87.3727,2497,-1
68.119725,75.91845,75.91845,2498,-1
61.681175,70.391475,70.391475,2499,-1
58.27845,68.945425,68.945425,2500,-1
56.904025,66.943325,66.943325,2501,-1
57.838275,65.548625,65.548625,2502,-1
25.46325,30.108775,30.108775,2503,-1
58.82405,64.552325,64.552325,2504,-1
59.01175,65.396625,65.396625,2505,-1
58.246225,64.733975,64.733975,2506,-1
57.3913,65.00295,65.00295,2507,-1
54.97255,63.423275,63.423275,2508,-1
58.221625,67.491625,67.491625,2509,-1
251.547775,251.6868,251.6868,2510,-1
209.214975,209.760125,209.760125,2511,-1
72.9119,77.797175,77.797175,2512,-1
26.546325,33.96715,33.96715,2513,1
24.642125,29.46475,29.46475,2514,-1
43.107725,48.550225,48.550225,2515,-1
75.776325,73.309475,73.309475,2516,-1
89.620325,73.577775,73.577775,2517,1
67.594475,75.379,75.379,2518,-1
68.7775,74.187725,74.187725,2519,-1
65.938225,74.32345,74.32345,2520,-1
62.6344,62.150025,62.150025,2521,-1
68.836475,75.0771,75.0771,2522,-1
156.004775,166.891225,166.891225,2523,-1
216.572825,234.14765,234.14765,2524,-1
134.14375,137.192925,137.192925,2525,-1
210.8804,230.584675,230.584675,2526,-1
142.6328,156.258575,156.258575,2527,-1
61.0469,67.6446,67.6446,2528,-1
75.070775,86.88485,86.88485,2529,-1
55.5995,65.890075,65.890075,2530,-1
89.50545,88.501925,88.501925,2531,-1
112.345025,117.450675,117.450675,2532,1
95.19335,102.6077,102.6077,2533,-1
143.4898,154.62445,154.62445,2534,-1
146.0198,156.84985,156.84985,2535,-1
231.81585,231.8578,231.8578,2536,-1
144.650525,156.287725,156.287725,2537,-1
145.0588,153.5789,153.5789,2538,-1
144.749,152.700425,152.700425,2539,-1
144.447875,152.749125,152.749125,2540,-1
143.515825,151.7394,151.7394,2541,-1
144.72465,153.186125,153.186125,2542,-1
144.10805,155.238575,155.238575,2543,-1
145.478675,157.894375,157.894375,2544,-1
140.0779,152.883375,152.883375,2545,-1
118.93455,128.8417,128.8417,2546,-1
116.574375,119.068875,119.068875,2547,-1
133.02935,145.945875,145.945875,2548,-1
146.20875,161.548125,161.548125,2549,-1
152.261525,166.003625,166.003625,2550,-1
159.45775,171.501925,171.501925,2551,-1
133.891775,141.55155,141.55155,2552,-1
120.514275,127.4373,127.4373,2553,-1
132.6231,144.294275,144.294275,2554,-1
107.68285,113.74225,113.74225,2555,-1
76.095375,83.7649,83.7649,2556,-1
68.647625,76.249275,76.249275,2557,-1
194.935625,194.1477,194.1477,2558,-1
146.502875,149.402525,149.402525,2559,-1
61.55055,71.26595,71.26595,2560,-1
58.42355,70.286325,70.286325,2561,-1
58.41855,69.121975,69.121975,2562,-1
58.4924,68.035775,68.035775,2563,-1
58.3022,65.25745,65.25745,2564,-1
57.256475,65.4766,65.4766,2565,-1
57.8695,65.660875,65.660875,2566,-1
58.5394,66.2821,66.2821,2567,-1
59.318675,67.1971,67.1971,2568,-1
78.091775,85.71465,85.71465,2569,-1
138.6894,147.7452,147.7452,2570,-1
254.76265,254.77855,254.77855,2571,1
89.583225,97.6114,97.6114,2572,1
37.6485,47.4789,47.4789,2573,1
32.20805,36.92125,36.92125,2574,1
59.567525,61.57765,61.57765,2575,-1
55.15035,59.97205,59.97205,2576,-1
81.2216,70.06975,70.06975,2577,1
42.862175,49.75775,49.75775,2578,-1
