R,G,B,Im_Positions,Labels
53.5079,68.88045,68.88045,3535,1
48.85515,64.1851,64.1851,3536,1
49.293225,63.94515,63.94515,3537,1
46.463975,63.297325,63.297325,3538,1
45.42825,61.1532,61.1532,3539,1
50.138325,65.25885,65.25885,3540,1
160.38585,168.118,168.118,3541,-1
41.548025,62.340425,62.340425,3542,1
164.061125,214.445675,214.445675,3543,-1
190.47105,200.38935,200.38935,3544,1
26.4686,40.548375,40.548375,3545,1
101.7007,111.76035,111.76035,3546,1
85.28,86.8627,86.8627,3547,1
102.95865,96.7206,96.7206,3548,1
194.239575,189.201775,189.201775,3549,1
191.453925,185.6516,185.6516,3550,1
189.5138,182.951625,182.951625,3551,1
188.133175,183.30485,183.30485,3552,1
43.234025,63.38985,63.38985,3553,1
187.076925,182.7589,182.7589,3554,1
186.2693,180.90995,180.90995,3555,1
186.152175,180.912575,180.912575,3556,1
185.2687,182.0213,182.0213,3557,1
183.54155,179.96995,179.96995,3558,1
182.899725,176.972775,176.972775,3559,1
181.4314,173.048975,173.048975,3560,1
182.850425,173.79455,173.79455,3561,1
181.652475,171.64795,171.64795,3562,1
172.178475,157.86185,157.86185,3563,1
41.868575,61.708175,61.708175,3564,1
167.696,164.1996,164.1996,3565,1
122.61535,122.086525,122.086525,3566,1
66.895475,86.78235,86.78235,3567,1
59.506225,82.00305,82.00305,3568,1
77.8782,101.878625,101.878625,3569,1
140.41195,156.8048,156.8048,3570,-1
166.427925,179.478925,179.478925,3571,-1
219.26265,225.34345,225.34345,3572,-1
230.2713,236.27665,236.27665,3573,-1
156.4194,171.471325,171.471325,3574,1
144.80595,148.501825,148.501825,3575,1
64.017575,86.0456,86.0456,3576,1
69.881975,91.870975,91.870975,3577,1
65.21535,91.705675,91.705675,3578,1
66.81035,94.712875,94.712875,3579,1
78.076575,105.6404,105.6404,3580,1
71.6673,102.44585,102.44585,3581,1
81.7914,111.080425,111.080425,3582,1
65.880225,99.64555,99.64555,3583,1
69.2756,103.665625,103.665625,3584,1
220.07885,226.658225,226.658225,3585,1
40.831175,58.578925,58.578925,3586,1
147.316975,149.94655,149.94655,3587,1
138.754525,143.1521,143.1521,3588,1
139.75255,143.780675,143.780675,3589,1
165.970425,168.903,168.903,3590,-1
147.102775,150.675375,150.675375,3591,1
101.81095,106.9492,106.9492,3592,1
95.05565,101.8921,101.8921,3593,1
38.209925,48.398025,48.398025,3594,1
39.88385,49.79715,49.79715,3595,1
38.826125,49.308875,49.308875,3596,1
43.0208,58.855925,58.855925,3597,1
165.4822,162.59315,162.59315,3598,1
43.4407,57.3443,57.3443,3599,1
49.273625,62.9426,62.9426,3600,1
45.082875,60.082875,60.082875,3601,1
90.2097,102.035025,102.035025,3602,1
211.9013,224.8462,224.8462,3603,-1
127.41185,203.70905,203.70905,3604,-1
207.68655,212.971225,212.971225,3605,-1
35.457375,51.56995,51.56995,3606,1
137.07195,140.804325,140.804325,3607,1
127.9046,125.434075,125.434075,3608,1
42.840425,51.1665,51.1665,3609,1
120.962425,118.77425,118.77425,3610,1
191.16665,187.3909,187.3909,3611,1
187.182325,181.85875,181.85875,3612,1
187.2967,181.69475,181.69475,3613,1
185.7237,180.4937,180.4937,3614,1
186.1004,180.43995,180.43995,3615,1
186.812425,180.946925,180.946925,3616,1
184.760375,179.84115,179.84115,3617,1
182.083425,179.1651,179.1651,3618,1
184.8951,181.649925,181.649925,3619,1
82.526475,86.87735,86.87735,3620,-1
182.2355,176.5722,176.5722,3621,1
181.431225,172.505675,172.505675,3622,1
183.11725,174.78035,174.78035,3623,1
181.34875,172.11725,172.11725,3624,1
176.5984,165.0048,165.0048,3625,1
154.298925,151.540925,151.540925,3626,1
97.8625,106.994825,106.994825,3627,1
61.8067,81.18825,81.18825,3628,1
69.718725,91.56505,91.56505,3629,1
112.909675,132.7335,132.7335,3630,1
49.2799,55.356475,55.356475,3631,-1
146.29865,162.57815,162.57815,3632,-1
190.696625,200.98995,200.98995,3633,-1
231.48555,236.9623,236.9623,3634,-1
221.74785,229.079225,229.079225,3635,-1
162.1575,175.52775,175.52775,3636,1
60.7321,82.7116,82.7116,3637,1
63.8808,86.855375,86.855375,3638,1
57.44985,85.073375,85.073375,3639,1
58.058025,87.7347,87.7347,3640,1
70.8287,98.7192,98.7192,3641,1
25.66395,31.684675,31.684675,3642,1
78.067575,106.4897,106.4897,3643,1
82.277475,111.28805,111.28805,3644,1
74.2827,105.642175,105.642175,3645,1
66.576225,101.156025,101.156025,3646,1
238.46665,241.517525,241.517525,3647,1
243.98835,243.425675,243.425675,3648,1
120.853375,115.8132,115.8132,3649,1
115.3347,107.4037,107.4037,3650,1
98.641175,94.949725,94.949725,3651,1
48.88895,55.5581,55.5581,3652,1
132.904875,127.001925,127.001925,3653,1
52.24785,58.490325,58.490325,3654,1
53.258675,59.4,59.4,3655,1
83.751725,91.253225,91.253225,3656,1
109.24275,113.79345,113.79345,3657,1
178.307375,180.526225,180.526225,3658,1
170.77675,173.906825,173.906825,3659,1
129.089225,133.040925,133.040925,3660,1
79.821825,86.441025,86.441025,3661,1
41.433925,51.04525,51.04525,3662,1
90.903,97.152275,97.152275,3663,1
174.142425,166.672,166.672,3664,1
160.46705,193.532925,193.532925,3665,-1
128.861375,196.800375,196.800375,3666,-1
190.14595,197.2887,197.2887,3667,-1
43.69685,57.245775,57.245775,3668,1
122.177025,120.696175,120.696175,3669,-1
125.772875,121.73435,121.73435,3670,1
160.4291,157.9173,157.9173,3671,1
186.347,182.1614,182.1614,3672,1
183.1352,179.340725,179.340725,3673,1
183.45615,178.678775,178.678775,3674,1
175.724625,170.83735,170.83735,3675,1
183.046025,177.996225,177.996225,3676,1
183.369375,178.387325,178.387325,3677,1
186.701625,181.233475,181.233475,3678,1
183.03895,178.050275,178.050275,3679,1
183.896325,180.991175,180.991175,3680,1
185.772775,181.49825,181.49825,3681,1
179.938875,173.92195,173.92195,3682,1
184.233925,176.578125,176.578125,3683,1
185.19145,178.98195,178.98195,3684,1
178.4776,168.4975,168.4975,3685,1
193.569775,190.127825,190.127825,3686,1
179.4369,175.972575,175.972575,3687,1
139.301425,136.538725,136.538725,3688,1
74.037175,92.07505,92.07505,3689,1
59.5018,79.665975,79.665975,3690,1
83.8119,105.07045,105.07045,3691,1
132.7535,150.4828,150.4828,3692,1
154.0229,170.471525,170.471525,3693,-1
206.43855,215.47675,215.47675,3694,-1
225.202225,232.564275,232.564275,3695,-1
205.411575,215.127525,215.127525,3696,-1
189.555025,185.244925,185.244925,3697,1
126.4459,141.251525,141.251525,3698,1
59.014225,82.8055,82.8055,3699,1
57.776275,83.95695,83.95695,3700,1
48.69155,78.75755,78.75755,3701,1
52.63235,84.014725,84.014725,3702,1
63.63915,92.9684,92.9684,3703,1
85.0493,111.620025,111.620025,3704,1
67.0223,99.769825,99.769825,3705,1
74.979825,105.81845,105.81845,3706,1
72.068175,105.7559,105.7559,3707,1
41.64355,60.12895,60.12895,3708,1
187.91705,184.251475,184.251475,3709,1
253.162675,253.501625,253.501625,3710,1
208.560025,208.969275,208.969275,3711,1
85.662175,84.805525,84.805525,3712,1
94.153625,91.43045,91.43045,3713,1
30.34055,35.59075,35.59075,3714,-1
32.938725,35.140025,35.140025,3715,1
126.16795,122.387925,122.387925,3716,1
73.5283,70.51775,70.51775,3717,1
75.235775,81.1531,81.1531,3718,1
58.269775,74.0416,74.0416,3719,1
187.421575,183.891525,183.891525,3720,1
42.745475,53.63145,53.63145,3721,1
41.633,51.830075,51.830075,3722,1
75.161425,82.604275,82.604275,3723,1
120.70495,125.575875,125.575875,3724,1
171.38645,174.194175,174.194175,3725,1
181.56795,183.217675,183.217675,3726,1
184.4394,191.905675,191.905675,3727,-1
157.563625,173.990875,173.990875,3728,-1
76.361225,84.66515,84.66515,3729,1
86.58535,94.6531,94.6531,3730,1
184.99985,181.680375,181.680375,3731,1
101.78495,101.41175,101.41175,3732,1
109.50115,103.52225,103.52225,3733,1
184.672425,177.4553,177.4553,3734,1
188.167725,180.501875,180.501875,3735,1
183.616075,177.579875,177.579875,3736,1
181.252725,177.357625,177.357625,3737,1
182.30805,178.423325,178.423325,3738,1
184.1997,179.50215,179.50215,3739,1
184.415225,180.4699,180.4699,3740,1
183.045025,179.102675,179.102675,3741,1
184.873525,181.045075,181.045075,3742,1
187.73895,185.7099,185.7099,3743,1
182.72875,177.95675,177.95675,3744,1
182.91015,176.896325,176.896325,3745,1
186.8906,180.563325,180.563325,3746,1
184.61955,179.14105,179.14105,3747,1
177.6661,167.065975,167.065975,3748,1
173.273475,174.29535,174.29535,3749,-1
136.634425,139.349375,139.349375,3750,1
65.718125,86.74655,86.74655,3751,1
62.452075,85.837,85.837,3752,1
185.664,180.46765,180.46765,3753,1
90.16445,112.238875,112.238875,3754,1
119.461225,139.470775,139.470775,3755,1
159.505475,176.201475,176.201475,3756,-1
215.05395,224.10605,224.10605,3757,-1
220.56105,228.912225,228.912225,3758,-1
220.487925,227.2186,227.2186,3759,-1
108.306825,125.623225,125.623225,3760,1
58.1295,83.5401,83.5401,3761,1
50.796475,80.21215,80.21215,3762,1
42.3872,75.2562,75.2562,3763,1
182.883375,177.12035,177.12035,3764,1
47.931,80.699675,80.699675,3765,1
58.554975,90.253375,90.253375,3766,1
78.709725,106.4388,106.4388,3767,1
76.663325,107.77275,107.77275,3768,1
66.064175,99.613475,99.613475,3769,1
91.78935,121.923325,121.923325,3770,1
197.737125,197.024675,197.024675,3771,1
65.309225,66.09305,66.09305,3772,1
78.713725,80.79705,80.79705,3773,1
37.210575,44.612325,44.612325,3774,-1
176.7834,169.879475,169.879475,3775,1
56.2857,63.5237,63.5237,3776,-1
71.404025,69.866575,69.866575,3777,1
97.722425,96.37045,96.37045,3778,1
54.728575,68.673625,68.673625,3779,1
57.12315,72.635525,72.635525,3780,1
60.77955,76.580325,76.580325,3781,1
58.08685,76.379275,76.379275,3782,1
53.438375,74.561275,74.561275,3783,1
49.2296,64.4672,64.4672,3784,1
40.7809,52.5625,52.5625,3785,1
176.729225,167.219475,167.219475,3786,1
37.061925,46.1022,46.1022,3787,1
64.085425,69.645125,69.645125,3788,1
103.746375,107.7309,107.7309,3789,1
66.813375,72.012475,72.012475,3790,1
117.1955,118.0002,118.0002,3791,1
101.12275,110.89675,110.89675,3792,-1
134.583025,123.16265,123.16265,3793,1
185.85135,178.87125,178.87125,3794,1
186.535925,178.656075,178.656075,3795,1
183.6226,176.435825,176.435825,3796,1
178.07855,168.71755,168.71755,3797,1
181.9013,176.277325,176.277325,3798,1
183.18825,177.525975,177.525975,3799,1
185.363225,180.605975,180.605975,3800,1
184.339825,180.858325,180.858325,3801,1
184.877125,183.754075,183.754075,3802,1
189.3793,187.873825,187.873825,3803,1
185.729475,181.6262,181.6262,3804,1
188.620075,183.596525,183.596525,3805,1
187.653425,180.172675,180.172675,3806,1
185.265925,177.993975,177.993975,3807,1
179.79865,168.061,168.061,3808,1
184.814275,177.07025,177.07025,3809,1
161.72825,161.08015,161.08015,3810,1
111.26975,120.378975,120.378975,3811,1
65.6176,89.68685,89.68685,3812,1
62.683825,90.0796,90.0796,3813,1
90.95325,115.418575,115.418575,3814,1
116.572675,139.3533,139.3533,3815,1
139.009725,161.642225,161.642225,3816,1
209.94895,221.790025,221.790025,3817,1
202.18845,214.08055,214.08055,3818,1
46.059875,64.328225,64.328225,3819,1
181.484,169.5158,169.5158,3820,1
178.922525,194.588175,194.588175,3821,1
61.177575,89.269175,89.269175,3822,1
60.178125,89.326875,89.326875,3823,1
48.942,84.798175,84.798175,3824,1
44.125075,81.561875,81.561875,3825,1
48.59655,84.485425,84.485425,3826,1
56.8227,92.534225,92.534225,3827,1
62.442775,97.9688,97.9688,3828,1
87.093525,116.77155,116.77155,3829,1
75.080225,109.1929,109.1929,3830,1
177.8608,163.30605,163.30605,3831,1
102.57225,132.66835,132.66835,3832,1
158.64015,164.33295,164.33295,3833,-1
92.9384,99.5226,99.5226,3834,-1
126.59765,128.633075,128.633075,3835,-1
66.6984,71.636825,71.636825,3836,-1
97.782025,98.227075,98.227075,3837,-1
105.8551,100.360725,100.360725,3838,1
56.85845,68.506575,68.506575,3839,1
44.2492,61.4652,61.4652,3840,1
45.036325,62.374225,62.374225,3841,1
162.3361,144.2991,144.2991,3842,1
44.196225,64.918875,64.918875,3843,1
47.425625,67.28835,67.28835,3844,1
47.464175,64.786775,64.786775,3845,1
43.622025,62.670075,62.670075,3846,1
44.752275,62.36385,62.36385,3847,1
44.169125,60.855775,60.855775,3848,1
39.610575,54.163475,54.163475,3849,1
37.263125,51.0469,51.0469,3850,1
39.398225,46.81575,46.81575,3851,1
151.94025,144.348325,144.348325,3852,1
207.398725,212.221975,212.221975,3853,-1
114.00725,99.43245,99.43245,3854,1
142.696525,134.271725,134.271725,3855,1
182.11525,176.3288,176.3288,3856,1
181.9213,175.330975,175.330975,3857,1
179.750875,174.113875,174.113875,3858,1
182.040825,176.257025,176.257025,3859,1
183.527825,177.560025,177.560025,3860,1
186.216925,180.656975,180.656975,3861,1
186.586875,182.802375,182.802375,3862,1
186.517425,185.23175,185.23175,3863,1
126.0309,150.785125,150.785125,3864,1
190.957675,188.31915,188.31915,3865,1
188.5037,183.4254,183.4254,3866,1
191.96385,186.427275,186.427275,3867,1
195.689775,188.219525,188.219525,3868,1
194.158075,186.128625,186.128625,3869,1
177.3922,168.490725,168.490725,3870,1
152.706225,150.115225,150.115225,3871,1
98.6956,116.5464,116.5464,3872,1
66.70635,95.30945,95.30945,3873,1
66.631675,97.862325,97.862325,3874,1
108.7861,131.18715,131.18715,3875,1
81.105975,109.1252,109.1252,3876,1
90.711575,118.28905,118.28905,3877,1
133.249375,158.172375,158.172375,3878,1
176.0946,195.004025,195.004025,3879,1
173.566025,192.712575,192.712575,3880,1
92.93175,122.909875,122.909875,3881,1
72.0146,103.07525,103.07525,3882,1
63.868575,98.696525,98.696525,3883,1
52.2929,92.469075,92.469075,3884,1
47.260525,89.09215,89.09215,3885,1
95.884175,122.49385,122.49385,3886,1
50.090925,90.262875,90.262875,3887,1
56.53465,95.389575,95.389575,3888,1
61.7523,99.92205,99.92205,3889,1
62.781425,101.917,101.917,3890,1
82.773475,116.712825,116.712825,3891,1
123.546025,150.288,150.288,3892,1
124.9543,131.662975,131.662975,3893,-1
38.574575,46.947775,46.947775,3894,-1
69.373325,71.210675,71.210675,3895,-1
92.92865,98.1719,98.1719,3896,-1
89.588175,114.226225,114.226225,3897,1
106.13125,101.7259,101.7259,3898,1
132.3908,125.240425,125.240425,3899,1
79.700075,90.86575,90.86575,3900,1
49.765375,67.212975,67.212975,3901,1
48.197875,67.289325,67.289325,3902,1
44.449975,65.0531,65.0531,3903,1
45.707125,64.7356,64.7356,3904,1
45.142925,61.9957,61.9957,3905,1
39.818875,57.066325,57.066325,3906,1
37.07155,52.811975,52.811975,3907,1
91.228575,117.260025,117.260025,3908,1
46.15445,55.411375,55.411375,3909,1
41.7074,51.379625,51.379625,3910,1
33.081275,46.059875,46.059875,3911,1
39.286075,48.7002,48.7002,3912,1
187.991525,180.3102,180.3102,3913,1
188.8114,180.36025,180.36025,3914,1
189.98245,182.482625,182.482625,3915,1
186.329225,179.594625,179.594625,3916,1
183.55475,176.310625,176.310625,3917,1
180.423375,174.162175,174.162175,3918,1
88.03355,115.1772,115.1772,3919,1
182.11895,175.4696,175.4696,3920,1
184.5033,178.43935,178.43935,3921,1
183.118925,177.76615,177.76615,3922,1
182.935275,178.40595,178.40595,3923,1
185.9222,183.528425,183.528425,3924,1
190.26225,187.007875,187.007875,3925,1
185.80965,179.966775,179.966775,3926,1
189.42565,184.22815,184.22815,3927,1
191.0675,184.97685,184.97685,3928,1
195.150775,187.8422,187.8422,3929,1
