R,G,B,Im_Positions,Labels
58.825,62.8898,62.8898,2923,-1
60.7073,64.9983,64.9983,2924,-1
7.5013,9.2328,9.2328,2925,1
59.7884,63.1115,63.1115,2926,-1
58.1018,60.2677,60.2677,2927,-1
56.2169,59.4114,59.4114,2928,-1
55.5692,59.2893,59.2893,2929,-1
54.7004,58.6574,58.6574,2930,-1
53.61,57.3176,57.3176,2931,-1
54.2661,58.3202,58.3202,2932,-1
52.501,56.8881,56.8881,2933,-1
50.5419,57.0956,57.0956,2934,-1
48.1034,56.0471,56.0471,2935,-1
48.1221,49.2286,49.2286,2936,-1
47.29,56.0382,56.0382,2937,-1
47.7433,56.1547,56.1547,2938,-1
48.6731,57.3324,57.3324,2939,-1
46.7567,56.3383,56.3383,2940,-1
46.8543,57.3141,57.3141,2941,-1
45.3182,57.1111,57.1111,2942,-1
44.9935,56.6541,56.6541,2943,-1
44.7604,56.5178,56.5178,2944,-1
45.6738,57.2613,57.2613,2945,-1
46.0115,58.1975,58.1975,2946,-1
60.6895,72.2463,72.2463,2947,-1
46.7032,59.0828,59.0828,2948,-1
47.7635,59.0512,59.0512,2949,-1
216.4565,218.6285,218.6285,2950,-1
237.2101,239.9484,239.9484,2951,-1
184.3469,191.0396,191.0396,2952,-1
80.0532,89.3572,89.3572,2953,-1
64.6062,70.6254,70.6254,2954,-1
41.4238,45.0199,45.0199,2955,-1
26.6387,29.8234,29.8234,2956,1
17.3118,19.4108,19.4108,2957,1
23.5957,27.917,27.917,2958,-1
28.8916,31.9408,31.9408,2959,-1
22.7102,23.9314,23.9314,2960,-1
11.3169,12.4241,12.4241,2961,-1
13.7407,15.349,15.349,2962,1
13.285,15.2126,15.2126,2963,-1
13.18,15.4069,15.4069,2964,-1
12.4447,14.7932,14.7932,2965,-1
12.1757,15.3466,15.3466,2966,-1
13.0902,16.5677,16.5677,2967,-1
19.9188,23.8255,23.8255,2968,-1
25.7894,28.3441,28.3441,2969,-1
57.8404,67.6081,67.6081,2970,-1
32.2907,35.6505,35.6505,2971,-1
31.654,30.7035,30.7035,2972,-1
38.0078,36.5148,36.5148,2973,-1
32.7693,36.8287,36.8287,2974,-1
50.9652,47.8833,47.8833,2975,1
50.4978,50.2995,50.2995,2976,-1
59.4747,59.4666,59.4666,2977,-1
67.2346,70.7878,70.7878,2978,-1
96.1986,109.8772,109.8772,2979,-1
36.2535,31.0886,31.0886,2980,1
49.7749,48.7896,48.7896,2981,-1
15.3951,17.8733,17.8733,2982,1
13.2847,15.7828,15.7828,2983,1
12.9975,17.8507,17.8507,2984,1
13.0922,17.8508,17.8508,2985,1
35.4992,40.0184,40.0184,2986,1
50.3705,52.7478,52.7478,2987,-1
24.0658,28.1299,28.1299,2988,-1
36.1497,40.22,40.22,2989,-1
57.2394,67.5686,67.5686,2990,-1
51.2941,39.7353,39.7353,2991,1
41.0598,53.9947,53.9947,2992,-1
38.6536,37.3819,37.3819,2993,-1
44.4585,41.1488,41.1488,2994,-1
73.2923,72.9703,72.9703,2995,-1
53.8624,55.879,55.879,2996,1
49.5438,51.7533,51.7533,2997,1
97.8165,100.5394,100.5394,2998,1
111.7528,113.3558,113.3558,2999,1
110.26,111.489,111.489,3000,1
110.811,111.5384,111.5384,3001,1
251.8659,251.8055,251.8055,3002,-1
47.049,41.65,41.65,3003,1
111.7806,111.803,111.803,3004,1
110.8357,111.3126,111.3126,3005,1
111.7889,111.1899,111.1899,3006,1
112.3049,110.6275,110.6275,3007,1
110.8629,109.4028,109.4028,3008,1
110.8213,110.3583,110.3583,3009,1
111.2632,110.712,110.712,3010,1
114.1795,113.463,113.463,3011,1
116.1604,114.6934,114.6934,3012,-1
117.5285,115.4222,115.4222,3013,-1
65.9923,64.802,64.802,3014,1
117.8184,116.4095,116.4095,3015,-1
120.4832,118.1707,118.1707,3016,-1
120.6571,119.455,119.455,3017,-1
122.5022,121.4236,121.4236,3018,-1
121.0747,121.053,121.053,3019,-1
119.7458,119.8067,119.8067,3020,-1
124.9093,125.0815,125.0815,3021,-1
125.321,123.2133,123.2133,3022,-1
115.756,114.4491,114.4491,3023,-1
120.2464,116.4614,116.4614,3024,-1
77.1775,74.7147,74.7147,3025,1
126.7341,121.9014,121.9014,3026,1
126.2297,121.0888,121.0888,3027,1
128.2351,119.9133,119.9133,3028,1
135.775,126.4362,126.4362,3029,1
132.8529,123.9355,123.9355,3030,1
130.3782,121.057,121.057,3031,1
127.9928,118.8887,118.8887,3032,1
126.5902,116.1788,116.1788,3033,1
112.4957,102.9857,102.9857,3034,1
94.4042,87.0539,87.0539,3035,1
52.4881,51.1214,51.1214,3036,-1
98.0867,91.5874,91.5874,3037,1
99.9499,93.9886,93.9886,3038,1
104.3604,99.1917,99.1917,3039,1
96.3804,91.8813,91.8813,3040,1
91.3951,85.0166,85.0166,3041,1
91.1705,85.0446,85.0446,3042,1
127.5861,128.6643,128.6643,3043,-1
120.3259,123.6569,123.6569,3044,-1
78.3076,74.2261,74.2261,3045,1
78.83,75.3281,75.3281,3046,1
37.6166,37.9154,37.9154,3047,1
77.158,75.8921,75.8921,3048,1
75.7765,75.1459,75.1459,3049,1
72.1209,72.928,72.928,3050,1
72.6777,73.3995,73.3995,3051,1
71.8127,73.0393,73.0393,3052,1
70.4374,72.1348,72.1348,3053,1
70.1077,71.5604,71.5604,3054,1
71.861,73.1914,73.1914,3055,1
74.9485,76.0404,76.0404,3056,-1
64.8332,66.3541,66.3541,3057,-1
78.1644,78.0878,78.0878,3058,1
62.8373,64.1468,64.1468,3059,-1
63.1437,64.7072,64.7072,3060,-1
63.3946,65.6254,65.6254,3061,-1
67.5416,70.1836,70.1836,3062,-1
65.301,68.2675,68.2675,3063,-1
58.3733,62.4669,62.4669,3064,-1
59.5955,64.0206,64.0206,3065,-1
58.7322,62.621,62.621,3066,-1
57.9838,61.2076,61.2076,3067,-1
56.0897,59.8695,59.8695,3068,-1
73.3156,73.5241,73.5241,3069,1
54.7829,58.6895,58.6895,3070,-1
53.409,57.3912,57.3912,3071,-1
54.2158,57.9592,57.9592,3072,-1
52.7268,57.4312,57.4312,3073,-1
52.559,58.2377,58.2377,3074,-1
50.4239,56.5138,56.5138,3075,-1
47.8949,55.978,55.978,3076,-1
47.4107,56.5691,56.5691,3077,-1
47.0183,56.1578,56.1578,3078,-1
46.9702,55.8658,55.8658,3079,-1
90.9785,91.3237,91.3237,3080,1
46.5809,56.1408,56.1408,3081,-1
46.4466,57.6349,57.6349,3082,-1
45.8678,57.7215,57.7215,3083,-1
45.0021,56.5678,56.5678,3084,-1
46.4964,58.1906,58.1906,3085,-1
46.3601,58.4832,58.4832,3086,-1
45.0862,57.2791,57.2791,3087,-1
46.0775,58.6912,58.6912,3088,-1
55.0536,66.6592,66.6592,3089,-1
251.7278,251.9038,251.9038,3090,-1
101.4504,100.1509,100.1509,3091,-1
131.9022,140.0765,140.0765,3092,-1
85.622,96.3183,96.3183,3093,-1
78.7676,88.6403,88.6403,3094,-1
78.1163,86.9815,86.9815,3095,-1
78.209,84.1732,84.1732,3096,-1
77.4589,86.2511,86.2511,3097,-1
66.7804,73.0604,73.0604,3098,-1
45.3647,48.2965,48.2965,3099,-1
37.4641,40.2307,40.2307,3100,-1
36.655,41.3531,41.3531,3101,-1
103.5639,101.5287,101.5287,3102,1
24.5201,27.7119,27.7119,3103,-1
28.7452,33.0343,33.0343,3104,-1
16.6486,19.8235,19.8235,3105,1
12.4964,14.9605,14.9605,3106,1
11.6617,15.3804,15.3804,3107,-1
13.2478,15.3999,15.3999,3108,-1
12.5971,14.5385,14.5385,3109,-1
11.4665,12.6959,12.6959,3110,-1
10.9411,14.0238,14.0238,3111,-1
12.2416,14.6787,14.6787,3112,-1
102.9739,105.4048,105.4048,3113,-1
103.1746,102.2677,102.2677,3114,1
13.9839,16.8348,16.8348,3115,-1
15.4082,17.8059,17.8059,3116,-1
16.7308,19.7745,19.7745,3117,-1
28.9263,29.6958,29.6958,3118,-1
35.4342,39.5883,39.5883,3119,-1
15.7325,18.6849,18.6849,3120,-1
15.4637,18.3126,18.3126,3121,-1
14.603,15.4275,15.4275,3122,-1
17.3801,20.2215,20.2215,3123,1
22.308,25.2258,25.2258,3124,1
103.1447,102.2984,102.2984,3125,1
55.1852,57.692,57.692,3126,-1
45.1776,49.0687,49.0687,3127,-1
25.472,30.281,30.281,3128,-1
48.2241,52.035,52.035,3129,-1
49.8555,62.9534,62.9534,3130,-1
40.7718,54.7021,54.7021,3131,-1
37.1278,35.11,35.11,3132,-1
44.5242,42.9212,42.9212,3133,-1
89.6749,90.6506,90.6506,3134,-1
43.6553,46.8269,46.8269,3135,1
103.7225,102.5856,102.5856,3136,1
68.3526,70.2815,70.2815,3137,1
108.3292,110.633,110.633,3138,1
112.7116,113.8584,113.8584,3139,1
110.5506,112.0474,112.0474,3140,1
112.1892,112.6878,112.6878,3141,1
112.2013,111.8311,111.8311,3142,1
111.7235,111.0377,111.0377,3143,1
111.788,110.9182,110.9182,3144,1
112.5231,110.9665,110.9665,3145,1
111.587,110.2876,110.2876,3146,1
104.4726,101.9024,101.9024,3147,1
111.3946,110.886,110.886,3148,1
111.7203,111.2447,111.2447,3149,1
114.3258,113.2521,113.2521,3150,1
116.5597,115.3734,115.3734,3151,-1
117.5609,116.0758,116.0758,3152,-1
118.3129,116.5143,116.5143,3153,-1
121.2889,118.4678,118.4678,3154,-1
121.0017,119.7979,119.7979,3155,-1
119.6949,119.7858,119.7858,3156,-1
116.8965,116.8717,116.8717,3157,-1
106.7775,104.1684,104.1684,3158,1
118.7757,118.8067,118.8067,3159,-1
124.8661,124.6684,124.6684,3160,-1
130.6198,129.8155,129.8155,3161,-1
113.2606,112.0051,112.0051,3162,-1
118.7031,114.4211,114.4211,3163,1
124.4245,118.2509,118.2509,3164,1
124.4748,118.3423,118.3423,3165,1
127.4924,120.3899,120.3899,3166,1
132.7921,124.6602,124.6602,3167,1
135.9026,127.5996,127.5996,3168,1
108.2504,105.9962,105.9962,3169,1
133.4348,124.7929,124.7929,3170,1
132.0707,122.2852,122.2852,3171,1
127.5909,117.5475,117.5475,3172,1
104.6689,95.7783,95.7783,3173,1
96.3591,88.0449,88.0449,3174,1
98.6183,91.641,91.641,3175,1
100.9288,92.7523,92.7523,3176,1
100.0648,93.5297,93.5297,3177,1
100.359,95.2622,95.2622,3178,1
93.3928,86.2988,86.2988,3179,1
109.7192,107.1256,107.1256,3180,-1
90.8618,84.5381,84.5381,3181,1
127.3498,129.7486,129.7486,3182,-1
126.3961,131.5545,131.5545,3183,-1
81.6559,78.224,78.224,3184,1
79.5574,75.8759,75.8759,3185,1
76.8443,75.6732,75.6732,3186,1
75.8038,74.3685,74.3685,3187,1
74.215,74.0811,74.0811,3188,1
73.678,73.9021,73.9021,3189,1
71.7051,71.5795,71.5795,3190,1
110.3096,108.4742,108.4742,3191,-1
70.2999,70.8313,70.8313,3192,1
70.944,70.6244,70.6244,3193,1
71.1222,71.4332,71.4332,3194,1
71.4715,72.8275,72.8275,3195,-1
68.2535,69.0475,69.0475,3196,-1
65.7617,66.1484,66.1484,3197,-1
66.9979,67.49,67.49,3198,-1
59.8072,61.8241,61.8241,3199,-1
61.6683,64.3662,64.3662,3200,-1
63.9066,67.4663,67.4663,3201,-1
110.3581,109.9512,109.9512,3202,-1
58.2737,62.3367,62.3367,3203,-1
58.2448,62.7169,62.7169,3204,-1
58.1847,62.6474,62.6474,3205,-1
58.1123,62.756,62.756,3206,-1
54.4941,59.3289,59.3289,3207,-1
53.6446,58.1218,58.1218,3208,-1
54.3679,57.8491,57.8491,3209,-1
53.4526,57.1126,57.1126,3210,-1
52.6985,57.2521,57.2521,3211,-1
50.515,55.0616,55.0616,3212,-1
110.909,110.1385,110.1385,3213,-1
52.3443,58.0659,58.0659,3214,-1
48.4504,56.1669,56.1669,3215,-1
45.9103,54.9077,54.9077,3216,-1
45.941,55.5614,55.5614,3217,-1
46.7709,56.5744,56.5744,3218,-1
46.0058,56.363,56.363,3219,-1
43.7116,55.9583,55.9583,3220,-1
44.1963,56.2789,56.2789,3221,-1
43.9002,56.189,56.189,3222,-1
44.7631,56.4884,56.4884,3223,-1
45.6288,49.1521,49.1521,3224,-1
110.1969,109.4035,109.4035,3225,-1
45.2591,58.2407,58.2407,3226,-1
45.1509,58.3023,58.3023,3227,-1
44.7485,57.9101,57.9101,3228,-1
95.5122,105.0811,105.0811,3229,-1
205.4062,209.5907,209.5907,3230,-1
104.0956,112.6695,112.6695,3231,-1
81.4617,88.4077,88.4077,3232,-1
63.841,69.4883,69.4883,3233,-1
69.7285,76.6827,76.6827,3234,-1
83.8551,92.1283,92.1283,3235,-1
109.6231,109.0802,109.0802,3236,-1
67.1946,73.4716,73.4716,3237,-1
55.5898,59.4222,59.4222,3238,-1
51.7975,54.3694,54.3694,3239,-1
51.4201,56.3992,56.3992,3240,-1
55.5158,60.3445,60.3445,3241,-1
74.7101,80.5428,80.5428,3242,-1
61.699,69.33,69.33,3243,-1
58.3345,66.9025,66.9025,3244,-1
46.5161,53.1881,53.1881,3245,-1
44.4677,50.8737,50.8737,3246,-1
109.2113,107.9228,107.9228,3247,-1
33.8241,37.8957,37.8957,3248,-1
8.7179,10.3356,10.3356,3249,1
10.3121,13.4042,13.4042,3250,1
11.3409,13.6481,13.6481,3251,1
15.0854,17.4992,17.4992,3252,-1
19.0338,21.3252,21.3252,3253,-1
18.5685,21.5655,21.5655,3254,-1
15.3878,19.5156,19.5156,3255,-1
16.1292,21.4625,21.4625,3256,-1
16.9271,21.747,21.747,3257,-1
108.9455,108.137,108.137,3258,-1
18.0689,22.9187,22.9187,3259,-1
19.8353,24.3498,24.3498,3260,-1
18.7325,24.5182,24.5182,3261,-1
19.9611,24.4882,24.4882,3262,-1
58.4351,63.2373,63.2373,3263,-1
53.7302,59.3927,59.3927,3264,-1
34.5178,38.9409,38.9409,3265,-1
59.5506,63.5633,63.5633,3266,-1
48.9499,61.8021,61.8021,3267,-1
43.6524,54.367,54.367,3268,-1
110.074,108.9142,108.9142,3269,-1
42.2596,37.152,37.152,3270,1
53.3997,53.3153,53.3153,3271,1
82.5501,83.3707,83.3707,3272,-1
44.5654,46.8639,46.8639,3273,1
88.1585,90.266,90.266,3274,1
109.7113,111.7097,111.7097,3275,-1
114.1325,114.5426,114.5426,3276,1
112.8496,113.5753,113.5753,3277,1
114.1893,115.0674,115.0674,3278,1
115.2206,114.8742,114.8742,3279,1
111.0659,109.0105,109.0105,3280,-1
112.6584,112.1612,112.1612,3281,1
112.4482,111.7409,111.7409,3282,1
112.1158,111.8764,111.8764,3283,1
111.0511,110.4349,110.4349,3284,1
111.2378,110.7855,110.7855,3285,1
112.7598,112.4065,112.4065,3286,1
114.2869,112.5024,112.5024,3287,1
116.8684,115.2565,115.2565,3288,-1
117.4451,116.1008,116.1008,3289,-1
119.0417,116.5488,116.5488,3290,-1
112.2821,110.1878,110.1878,3291,-1
120.5309,117.5961,117.5961,3292,-1
120.0832,119.2202,119.2202,3293,-1
116.491,116.5735,116.5735,3294,-1
119.5154,118.9554,118.9554,3295,-1
120.6274,120.6852,120.6852,3296,-1
125.2707,125.1177,125.1177,3297,-1
124.9978,123.0812,123.0812,3298,-1
118.4082,116.0404,116.0404,3299,-1
125.7265,119.6326,119.6326,3300,1
123.9505,116.3776,116.3776,3301,1
111.1938,109.1426,109.1426,3302,-1
125.9416,117.994,117.994,3303,1
127.3306,119.0995,119.0995,3304,1
128.7509,121.0864,121.0864,3305,1
133.7673,125.901,125.901,3306,1
132.4331,123.1141,123.1141,3307,1
130.5296,120.4819,120.4819,3308,1
125.0944,115.2514,115.2514,3309,1
98.8288,90.7687,90.7687,3310,1
97.8582,89.1974,89.1974,3311,1
102.8361,94.7898,94.7898,3312,1
114.0728,109.9608,109.9608,3313,-1
100.6055,92.3133,92.3133,3314,1
98.9046,92.5218,92.5218,3315,1
99.0532,93.1322,93.1322,3316,1
95.8506,89.4413,89.4413,3317,1
97.9782,92.0374,92.0374,3318,1
116.1339,116.6902,116.6902,3319,-1
108.2884,108.7485,108.7485,3320,-1
77.9714,75.033,75.033,3321,1
78.0665,75.1738,75.1738,3322,1
76.4772,75.6223,75.6223,3323,1
112.3494,106.007,106.007,3324,1
73.7702,73.2683,73.2683,3325,1
70.8299,72.316,72.316,3326,1
72.6118,72.2363,72.2363,3327,1
71.5439,71.7124,71.7124,3328,1
71.0173,71.4507,71.4507,3329,1
71.7423,70.9681,70.9681,3330,1
73.5429,73.0451,73.0451,3331,1
70.4113,70.9374,70.9374,3332,1
67.3059,68.3256,68.3256,3333,-1
64.2388,64.1655,64.1655,3334,-1
33.5194,39.6421,39.6421,3335,1
45.3673,48.4342,48.4342,3336,-1
113.0287,106.8165,106.8165,3337,1
68.6562,68.0979,68.0979,3338,-1
64.3967,66.2555,66.2555,3339,-1
53.7971,57.2154,57.2154,3340,-1
58.3142,61.4703,61.4703,3341,-1
61.5027,65.4501,65.4501,3342,-1
56.6872,61.0143,61.0143,3343,-1
57.8123,63.4966,63.4966,3344,-1
57.706,62.8852,62.8852,3345,-1
56.971,61.7674,61.7674,3346,-1
53.8783,58.5227,58.5227,3347,-1
110.2133,104.2517,104.2517,3348,-1
52.6665,56.8657,56.8657,3349,-1
51.7819,56.0734,56.0734,3350,-1
53.555,57.4369,57.4369,3351,-1
54.6273,58.6222,58.6222,3352,-1
49.838,55.9598,55.9598,3353,-1
47.7729,55.5101,55.5101,3354,-1
47.5828,55.3763,55.3763,3355,-1
45.2528,54.6464,54.6464,3356,-1
45.5164,55.8651,55.8651,3357,-1
46.0414,57.0503,57.0503,3358,-1
109.9742,105.0151,105.0151,3359,-1
44.6522,56.7257,56.7257,3360,-1
44.6537,57.0453,57.0453,3361,-1
43.2862,56.1363,56.1363,3362,-1
44.4411,57.1155,57.1155,3363,-1
43.1036,56.7087,56.7087,3364,-1
45.0878,57.8504,57.8504,3365,-1
45.7674,59.1098,59.1098,3366,-1
137.9093,144.8542,144.8542,3367,-1
252.5193,252.5775,252.5775,3368,-1
154.9398,158.5108,158.5108,3369,-1
109.3833,104.0801,104.0801,3370,-1
106.2085,113.1608,113.1608,3371,-1
114.7213,120.4881,120.4881,3372,-1
99.5203,104.2874,104.2874,3373,-1
75.4865,84.6231,84.6231,3374,-1
80.1567,89.2447,89.2447,3375,-1
55.7377,63.3829,63.3829,3376,-1
36.5579,39.2053,39.2053,3377,-1
87.6892,94.1612,94.1612,3378,-1
84.361,93.2321,93.2321,3379,-1
62.0057,67.957,67.957,3380,-1
111.8955,104.9925,104.9925,3381,-1
60.5498,66.6465,66.6465,3382,-1
73.432,81.097,81.097,3383,-1
62.366,69.7905,69.7905,3384,-1
54.4752,60.4513,60.4513,3385,-1
60.2443,66.8458,66.8458,3386,-1
46.9258,53.012,53.012,3387,-1
48.1211,52.7639,52.7639,3388,-1
40.6049,44.2622,44.2622,3389,-1
29.3198,33.5573,33.5573,3390,-1
14.5079,17.3194,17.3194,3391,-1
111.022,105.0332,105.0332,3392,1
12.6412,15.4044,15.4044,3393,-1
16.4474,20.8371,20.8371,3394,-1
16.8647,22.2385,22.2385,3395,-1
18.5104,24.4633,24.4633,3396,-1
24.6705,29.4599,29.4599,3397,-1
26.1108,30.2405,30.2405,3398,-1
25.3357,32.5436,32.5436,3399,-1
24.8551,32.1453,32.1453,3400,-1
88.3691,94.5623,94.5623,3401,-1
45.9253,50.5431,50.5431,3402,-1
109.3903,102.3283,102.3283,3403,1
35.1262,38.707,38.707,3404,-1
70.5395,72.9177,72.9177,3405,-1
55.5217,64.2918,64.2918,3406,-1
50.3143,54.3277,54.3277,3407,-1
48.7918,41.5284,41.5284,3408,1
57.2023,56.4919,56.4919,3409,1
80.7937,81.6608,81.6608,3410,-1
37.5274,38.1261,38.1261,3411,1
90.0747,92.8556,92.8556,3412,1
110.8175,112.3984,112.3984,3413,-1
110.7213,102.192,102.192,3414,1
116.123,116.629,116.629,3415,1
115.1016,115.0697,115.0697,3416,1
115.6504,115.8431,115.8431,3417,1
116.6069,116.1003,116.1003,3418,1
114.052,113.8643,113.8643,3419,1
114.1349,113.3343,113.3343,3420,1
112.4143,112.1095,112.1095,3421,1
111.619,111.3572,111.3572,3422,1
111.4972,111.6646,111.6646,3423,1
113.3798,112.9432,112.9432,3424,1
112.0589,102.4024,102.4024,3425,1
114.3201,112.9534,112.9534,3426,1
116.5663,115.6993,115.6993,3427,1
117.9092,116.3494,116.3494,3428,1
118.5101,116.9411,116.9411,3429,-1
119.734,118.0278,118.0278,3430,-1
120.7997,119.8519,119.8519,3431,-1
117.2205,117.1878,117.1878,3432,-1
119.5907,119.3165,119.3165,3433,-1
122.6292,122.5615,122.5615,3434,-1
124.832,124.7008,124.7008,3435,-1
96.0987,86.3425,86.3425,3436,1
125.7668,122.8108,122.8108,3437,-1
125.3028,119.9792,119.9792,3438,1
125.5109,119.4903,119.4903,3439,1
126.5395,118.1539,118.1539,3440,1
128.3717,119.9115,119.9115,3441,1
127.6951,118.7508,118.7508,3442,1
130.8857,123.0502,123.0502,3443,1
130.7498,122.1397,122.1397,3444,1
127.8676,118.5373,118.5373,3445,1
123.9664,113.7525,113.7525,3446,1
45.5789,49.0571,49.0571,3447,-1
58.8638,52.6264,52.6264,3448,1
116.9783,107.1041,107.1041,3449,1
95.873,86.5413,86.5413,3450,1
101.5039,92.651,92.651,3451,1
104.5019,96.844,96.844,3452,1
100.0751,92.1949,92.1949,3453,1
99.9626,93.2177,93.2177,3454,1
97.5123,91.8602,91.8602,3455,1
97.2736,91.3116,91.3116,3456,1
123.5434,123.84,123.84,3457,-1
110.4914,111.2122,111.2122,3458,-1
29.1108,29.1504,29.1504,3459,1
96.4823,95.9247,95.9247,3460,-1
78.4917,76.0076,76.0076,3461,1
78.2661,76.7767,76.7767,3462,1
75.4178,74.8172,74.8172,3463,1
70.6594,71.7061,71.7061,3464,1
68.6963,69.8377,69.8377,3465,1
70.0477,69.3082,69.3082,3466,1
71.9243,71.7628,71.7628,3467,1
72.15,71.8853,71.8853,3468,1
70.0911,69.3681,69.3681,3469,1
16.476,18.362,18.362,3470,-1
70.6119,69.771,69.771,3471,1
68.9642,68.4305,68.4305,3472,1
64.5846,65.9685,65.9685,3473,-1
58.4598,60.1571,60.1571,3474,-1
62.8423,63.9848,63.9848,3475,-1
59.335,61.1042,61.1042,3476,-1
56.6305,60.4123,60.4123,3477,-1
56.194,59.537,59.537,3478,-1
56.6835,61.3879,61.3879,3479,-1
58.4167,63.7856,63.7856,3480,-1
13.9143,14.0579,14.0579,3481,-1
54.6448,60.3957,60.3957,3482,-1
55.7629,60.6535,60.6535,3483,-1
55.2054,60.4412,60.4412,3484,-1
54.1893,60.0564,60.0564,3485,-1
53.3226,58.1739,58.1739,3486,-1
51.9382,56.1627,56.1627,3487,-1
50.3837,54.9678,54.9678,3488,-1
51.3429,55.7113,55.7113,3489,-1
53.9856,57.9588,57.9588,3490,-1
50.7359,57.6011,57.6011,3491,-1
22.7968,24.9595,24.9595,3492,-1
48.0883,56.6711,56.6711,3493,-1
44.8105,54.4729,54.4729,3494,-1
43.1909,53.6173,53.6173,3495,-1
44.0394,54.6248,54.6248,3496,-1
46.4973,57.5204,57.5204,3497,-1
45.7059,58.0275,58.0275,3498,-1
45.6734,58.4367,58.4367,3499,-1
46.0895,59.2389,59.2389,3500,-1
45.9732,59.9783,59.9783,3501,-1
44.7791,57.7126,57.7126,3502,-1
30.7081,33.4261,33.4261,3503,1
45.0614,59.2207,59.2207,3504,-1
181.3462,185.8897,185.8897,3505,-1
224.6842,228.457,228.457,3506,-1
181.8721,195.4564,195.4564,3507,-1
140.9326,138.3368,138.3368,3508,1
70.432,74.2361,74.2361,3509,-1
86.1095,96.3588,96.3588,3510,-1
41.0444,48.1315,48.1315,3511,-1
31.3488,36.3307,36.3307,3512,-1
47.8169,52.3841,52.3841,3513,-1
34.4128,35.7374,35.7374,3514,1
62.2232,67.3913,67.3913,3515,-1
67.992,74.4266,74.4266,3516,-1
60.5877,67.9103,67.9103,3517,-1
73.9753,83.7507,83.7507,3518,-1
74.3847,82.3102,82.3102,3519,-1
72.1778,80.0289,80.0289,3520,-1
69.0449,76.8243,76.8243,3521,-1
103.7879,114.3141,114.3141,3522,-1
91.6046,102.2459,102.2459,3523,-1
65.8926,72.9181,72.9181,3524,-1
38.8388,39.0091,39.0091,3525,1
64.0065,70.2652,70.2652,3526,-1
101.9065,110.2893,110.2893,3527,-1
97.3918,107.0879,107.0879,3528,-1
85.2429,95.3629,95.3629,3529,-1
73.9781,84.93,84.93,3530,-1
27.6814,32.4805,32.4805,3531,-1
25.8693,29.6081,29.6081,3532,-1
28.9794,33.9822,33.9822,3533,-1
21.687,28.3784,28.3784,3534,1
29.9878,35.2888,35.2888,3535,1
40.8756,41.4453,41.4453,3536,1
104.4915,114.3361,114.3361,3537,-1
45.4733,49.8473,49.8473,3538,-1
37.1344,39.6165,39.6165,3539,-1
65.454,63.9846,63.9846,3540,1
58.9065,47.5809,47.5809,3541,1
58.2344,48.1396,48.1396,3542,1
53.0377,47.8715,47.8715,3543,1
82.585,85.1585,85.1585,3544,-1
72.0353,73.881,73.881,3545,1
44.184,45.1984,45.1984,3546,1
39.9496,39.7807,39.7807,3547,1
96.7326,99.759,99.759,3548,1
109.9886,111.4164,111.4164,3549,-1
117.9581,118.0927,118.0927,3550,1
115.8937,116.449,116.449,3551,1
115.2233,115.87,115.87,3552,1
115.3636,115.139,115.139,3553,1
113.7414,113.9158,113.9158,3554,1
114.1809,113.7079,113.7079,3555,1
112.651,112.1238,112.1238,3556,1
112.3416,111.917,111.917,3557,1
46.1478,48.7584,48.7584,3558,-1
45.1964,45.3616,45.3616,3559,1
112.9286,112.8055,112.8055,3560,1
113.155,114.0158,114.0158,3561,1
114.646,114.8172,114.8172,3562,1
117.4792,116.6647,116.6647,3563,1
118.5879,116.5942,116.5942,3564,-1
120.851,117.9892,117.9892,3565,-1
122.552,119.6329,119.6329,3566,-1
125.1962,123.6869,123.6869,3567,-1
126.7676,126.5999,126.5999,3568,-1
125.9309,125.1034,125.1034,3569,-1
50.2264,50.7178,50.7178,3570,1
127.3462,126.8168,126.8168,3571,-1
124.8592,124.2299,124.2299,3572,-1
125.6282,123.317,123.317,3573,-1
118.5531,115.4725,115.4725,3574,-1
125.4451,119.7562,119.7562,3575,1
127.7427,121.1112,121.1112,3576,1
132.6166,124.4384,124.4384,3577,1
131.8023,124.3541,124.3541,3578,1
132.6112,125.4936,125.4936,3579,1
129.997,121.4327,121.4327,3580,1
58.2917,58.0471,58.0471,3581,-1
124.1199,114.542,114.542,3582,1
121.5151,111.3152,111.3152,3583,1
109.5923,100.2666,100.2666,3584,1
93.6901,84.9534,84.9534,3585,1
104.986,96.7132,96.7132,3586,1
104.4692,96.1428,96.1428,3587,1
